id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
635414562477469700,635413034232471553,2015-08-23 17:18:31 +0545,2015-08-23,17:18:31,+0545,341947886,barcelonist_boy,Subash Dawadi,"{'type': 'Point', 'coordinates': [27.6956701, 85.3387599]}",@YesBarca  बार्सा  को म्याच छ भम्ने था पाएच होला 😋,ne,[],[],[],0,0,1,[],[],https://twitter.com/barcelonist_boy/status/635414562477469700,False,,0,,kathmandu,,,,,,[],,,,
635413664766410752,635406891896573952,2015-08-23 17:14:57 +0545,2015-08-23,17:14:57,+0545,341947886,barcelonist_boy,Subash Dawadi,"{'type': 'Point', 'coordinates': [27.6956743, 85.3387947]}","@SusPsycho   सकिन्च हौ ,  दुनिया मा नसकिने कुरो  केही छैन रे  नि त  😋@YesBarca",ne,"[{'screen_name': 'yesbarca', 'name': 'bhairav :o', 'id': '482784000'}]",[],[],0,0,1,[],[],https://twitter.com/barcelonist_boy/status/635413664766410752,False,,0,,kathmandu,,,,,,[],,,,
635413471409012736,635413471409012736,2015-08-23 17:14:11 +0545,2015-08-23,17:14:11,+0545,341947886,barcelonist_boy,Subash Dawadi,"{'type': 'Point', 'coordinates': [27.6956662, 85.3387846]}",आभा  को अर्थ  के होला  😋,hi,[],[],[],0,0,1,[],[],https://twitter.com/barcelonist_boy/status/635413471409012736,False,,0,,kathmandu,,,,,,[],,,,
635412591771185155,635410772605149184,2015-08-23 17:10:41 +0545,2015-08-23,17:10:41,+0545,341947886,barcelonist_boy,Subash Dawadi,"{'type': 'Point', 'coordinates': [27.6956362, 85.3387444]}","@BhawanaDarpana   उपेक्षा  गर्दै मा हुने केही होइन , कैले काहीँ  उपेक्षा  नगर्दा पाइने फल पनि मिठै हुन्च 😋",ne,[],[],[],0,0,1,[],[],https://twitter.com/barcelonist_boy/status/635412591771185155,False,,0,,kathmandu,,,,,,[],,,,
635412104183283712,635406891896573952,2015-08-23 17:08:45 +0545,2015-08-23,17:08:45,+0545,341947886,barcelonist_boy,Subash Dawadi,"{'type': 'Point', 'coordinates': [27.6956368, 85.3387844]}","@SusPsycho  पाप लाग्दैन, भौमान सङ  कुरो सेटिङ  गरि पो सके मैले नि 😂 😋@YesBarca",ne,"[{'screen_name': 'yesbarca', 'name': 'bhairav :o', 'id': '482784000'}]",[],[],1,0,1,[],[],https://twitter.com/barcelonist_boy/status/635412104183283712,False,,0,,kathmandu,,,,,,[],,,,
635411397141118976,635410772605149184,2015-08-23 17:05:57 +0545,2015-08-23,17:05:57,+0545,341947886,barcelonist_boy,Subash Dawadi,"{'type': 'Point', 'coordinates': [27.6956238, 85.3388133]}","@BhawanaDarpana  आहा ,  अनि  ती  फुलहरु  आउने  मीठो सुबास   मै हुम  😋",ne,[],[],[],0,0,0,[],[],https://twitter.com/barcelonist_boy/status/635411397141118976,False,,0,,kathmandu,,,,,,[],,,,
635406891896573952,635406891896573952,2015-08-23 16:48:02 +0545,2015-08-23,16:48:02,+0545,341947886,barcelonist_boy,Subash Dawadi,"{'type': 'Point', 'coordinates': [27.6956687, 85.3386715]}","होर ,   मिस यु  नि त  😋😍  https://t.co/TVw4T8tEwj",ne,[],['https://twitter.com/SusPsycho/status/635406422117736448'],[],1,0,0,[],[],https://twitter.com/barcelonist_boy/status/635406891896573952,False,0,0,,kathmandu,,,,,,[],,,,
635406212322820096,635406212322820096,2015-08-23 16:45:20 +0545,2015-08-23,16:45:20,+0545,341947886,barcelonist_boy,Subash Dawadi,"{'type': 'Point', 'coordinates': [27.6956448, 85.338675]}",छुच्चु ले माया मारिन   😋😋  😍,ne,[],[],[],0,0,0,[],[],https://twitter.com/barcelonist_boy/status/635406212322820096,False,,0,,kathmandu,,,,,,[],,,,
635405248169836544,635403585770008576,2015-08-23 16:41:31 +0545,2015-08-23,16:41:31,+0545,341947886,barcelonist_boy,Subash Dawadi,"{'type': 'Point', 'coordinates': [27.6956472, 85.3386559]}",@YesBarca   सङ्गै होर पड्ने पनि 😋,ne,[],[],[],1,0,1,[],[],https://twitter.com/barcelonist_boy/status/635405248169836544,False,,0,,kathmandu,,,,,,[],,,,
635097611322568705,634976498588319744,2015-08-22 20:19:04 +0545,2015-08-22,20:19:04,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.676236, 85.3609427]}",@NJrsami078 मिलनकै पर्खाइमा छु नि म त 😋😋,ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/635097611322568705,False,,0,,kathmandu,,,,,,[],,,,
635096084964966400,634768614537699328,2015-08-22 20:13:00 +0545,2015-08-22,20:13:00,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.676236, 85.3609427]}",@true_fren हाहा कस्ति के तिमी त 😋😋,ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/635096084964966400,False,,0,,kathmandu,,,,,,[],,,,
635077105689104384,634768614537699328,2015-08-22 18:57:35 +0545,2015-08-22,18:57:35,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.676236, 85.3609427]}","@true_fren झन भन्दैछु, मोहनी लाएरै छाड्ने भयौ है 😉😋",ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/635077105689104384,False,,0,,kathmandu,,,,,,[],,,,
635063066036596737,635063066036596737,2015-08-22 18:01:48 +0545,2015-08-22,18:01:48,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.676236, 85.3609427]}",Hey Memphis! please pass ball to me I may score 😋😋,en,[],[],[],0,0,0,[],[],https://twitter.com/ThuloKanxo/status/635063066036596737,False,,0,,kathmandu,,,,,,[],,,,
634986398034989056,634986398034989056,2015-08-22 12:57:09 +0545,2015-08-22,12:57:09,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",भित्ताको एनाले केके बोल्न थाल्यो रे उस्को मायामा पनि सङ्का लाग्न थाल्यो रे पुर्णिामाको चन्द्रमा लाई 😋,ne,[],[],[],0,1,3,[],[],https://twitter.com/ThuloKanxo/status/634986398034989056,False,,0,,kathmandu,,,,,,[],,,,
634976948502958080,634976498588319744,2015-08-22 12:19:36 +0545,2015-08-22,12:19:36,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",@NJrsami078 मैले बिर्स्या कि तिम्ले?? तेत्रो मेन्सन गर्या रिप्लाई गरेनौ 😋,ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/634976948502958080,False,,0,,kathmandu,,,,,,[],,,,
634769992232357888,634769540514205696,2015-08-21 22:37:14 +0545,2015-08-21,22:37:14,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",@poudeljyoti07 अनि तिम्ले मलाइ झ्याप बनाको चाहिँ याद छैन?? 😋😋,ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/634769992232357888,False,,0,,kathmandu,,,,,,[],,,,
634769639973781504,634769639973781504,2015-08-21 22:35:50 +0545,2015-08-21,22:35:50,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",गुलाबी त लाली हुन्थ्यो कुर्था पनि गुलाबी मान्छे पनि गुलाबी के भन्नु र खै 😋😋,ne,[],[],[],0,0,3,[],[],https://twitter.com/ThuloKanxo/status/634769639973781504,False,,0,,kathmandu,,,,,,[],,,,
634768383406424065,634768383406424065,2015-08-21 22:30:50 +0545,2015-08-21,22:30:50,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",हैट म त राम्रो मान्छे रे डिपि पनि हल्काफुल्का राम्रै राख्नु पर्यो नि 😋,ne,[],[],[],0,0,2,[],[],https://twitter.com/ThuloKanxo/status/634768383406424065,False,,0,,kathmandu,,,,,,[],,,,
634766772663623684,634766772663623684,2015-08-21 22:24:26 +0545,2015-08-21,22:24:26,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}","अस्लि जँडिया त त्यो हो जस्ले "" राम राम"" लेख्न खोज्दा "" रम रम "" लेखिन्छ 😁😋😂",ne,[],[],[],0,0,3,[],[],https://twitter.com/ThuloKanxo/status/634766772663623684,False,,0,,kathmandu,,,,,,[],,,,
634766271696007168,634765170003329025,2015-08-21 22:22:27 +0545,2015-08-21,22:22:27,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}","@SuBikuu भजन होला दाइ 😋 म संग कृष्णको धेरै भजन छन, अती मन पर्छ 😊😊",ne,[],[],[],1,0,0,[],[],https://twitter.com/ThuloKanxo/status/634766271696007168,False,,0,,kathmandu,,,,,,[],,,,
634761527229325312,634755473670021120,2015-08-21 22:03:36 +0545,2015-08-21,22:03:36,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",@dreampdl थाहा छ तेरो याद कति आउँछ मलाइ?? 😋,ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/634761527229325312,False,,0,,kathmandu,,,,,,[],,,,
634760976307503104,634755473670021120,2015-08-21 22:01:24 +0545,2015-08-21,22:01:24,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",@dreampdl बोल्न छोडी 😋,ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/634760976307503104,False,,0,,kathmandu,,,,,,[],,,,
634759364365156352,634757607656456193,2015-08-21 21:55:00 +0545,2015-08-21,21:55:00,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",@rims_aasu त खाली माया पृतिका कुरा मात्र गर्छेस 😋,ne,[],[],[],0,0,1,[],[],https://twitter.com/ThuloKanxo/status/634759364365156352,False,,0,,kathmandu,,,,,,[],,,,
634758744866426881,634757607656456193,2015-08-21 21:52:32 +0545,2015-08-21,21:52:32,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}","@rims_aasu येस्ता कुरा त डिएममा गर्नु नि, के पब्लिक्ली गर्या होला 😋",ne,[],[],[],1,0,2,[],[],https://twitter.com/ThuloKanxo/status/634758744866426881,False,,0,,kathmandu,,,,,,[],,,,
634758208247173120,634757607656456193,2015-08-21 21:50:24 +0545,2015-08-21,21:50:24,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",@rims_aasu भो परेन 😋,ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/634758208247173120,False,,0,,kathmandu,,,,,,[],,,,
634757922950615040,634752911642378240,2015-08-21 21:49:16 +0545,2015-08-21,21:49:16,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",@poudeljyoti07 हँसी तो फसि 😋,hi,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/634757922950615040,False,,0,,kathmandu,,,,,,[],,,,
634757077496406017,634757077496406017,2015-08-21 21:45:55 +0545,2015-08-21,21:45:55,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",वाउ गर्ल्स 😋😋  https://t.co/f0Vsh20E1R,ne,[],['https://twitter.com/kusz08/status/634756761858260992'],[],0,0,2,[],[],https://twitter.com/ThuloKanxo/status/634757077496406017,False,https://twitter.com/kusz08/status/634756761858260992,0,,kathmandu,,,,,,[],,,,
634756523223330816,634752911642378240,2015-08-21 21:43:42 +0545,2015-08-21,21:43:42,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}","@poudeljyoti07 हैन, तिमी आएर पकाउने नि, अनि बोरु खाउला संगै 😋",ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/634756523223330816,False,,0,,kathmandu,,,,,,[],,,,
634756367358775297,634756367358775297,2015-08-21 21:43:05 +0545,2015-08-21,21:43:05,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",हाम्रो येस्तो गाढा मायालाई समयले छेक्नु भएन नि कान्छी 😋,ne,[],[],[],0,0,3,[],[],https://twitter.com/ThuloKanxo/status/634756367358775297,False,,0,,kathmandu,,,,,,[],,,,
634755738850738176,634752911642378240,2015-08-21 21:40:35 +0545,2015-08-21,21:40:35,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",@poudeljyoti07 भोलि बिहानै आउ है 😋,ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/634755738850738176,False,,0,,kathmandu,,,,,,[],,,,
634755601734701057,634755601734701057,2015-08-21 21:40:03 +0545,2015-08-21,21:40:03,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",तिमी पृयेसिले मलाइ बिर्सेउ ज्योत?? 😋,ne,[],[],[],0,2,4,[],[],https://twitter.com/ThuloKanxo/status/634755601734701057,False,,0,,kathmandu,,,,,,[],,,,
634755473670021120,634755473670021120,2015-08-21 21:39:32 +0545,2015-08-21,21:39:32,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",सुन्न छोडिस बोलाको 😋,ne,[],[],[],1,1,3,[],[],https://twitter.com/ThuloKanxo/status/634755473670021120,False,,0,,kathmandu,,,,,,[],,,,
634754807463591936,634752911642378240,2015-08-21 21:36:53 +0545,2015-08-21,21:36:53,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}","@poudeljyoti07 मेरो घरमा नि छ, गर्छेउ काम??😋😋",ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/634754807463591936,False,,0,,kathmandu,,,,,,[],,,,
634753951821377537,634753951821377537,2015-08-21 21:33:29 +0545,2015-08-21,21:33:29,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",ज्योती 😍😍 😋,hi,[],[],[],0,2,2,[],[],https://twitter.com/ThuloKanxo/status/634753951821377537,False,,0,,kathmandu,,,,,,[],,,,
634753812490768384,634753812490768384,2015-08-21 21:32:56 +0545,2015-08-21,21:32:56,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",सपने 😋😋,hi,[],[],[],0,0,1,[],[],https://twitter.com/ThuloKanxo/status/634753812490768384,False,,0,,kathmandu,,,,,,[],,,,
634748954136178690,634740592677752833,2015-08-21 21:13:38 +0545,2015-08-21,21:13:38,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",@HeartthrobRaina कति फुर्सद रैछ है भगवानलाइ 😋😋 #perfect 😉,ne,[],[],[],1,0,1,['perfect'],[],https://twitter.com/ThuloKanxo/status/634748954136178690,False,,0,,kathmandu,,,,,,[],,,,
634748107549503493,634748107549503493,2015-08-21 21:10:16 +0545,2015-08-21,21:10:16,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}","मखमली पछ्यौरी छ, रातो रातो लाली दिल रैछ हिउँ जस्तो, हल्का हल्का काली 😋😋",ne,[],[],[],1,2,5,[],[],https://twitter.com/ThuloKanxo/status/634748107549503493,False,,0,,kathmandu,,,,,,[],,,,
634747639016345600,634740592677752833,2015-08-21 21:08:24 +0545,2015-08-21,21:08:24,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",@HeartthrobRaina थोरै हात हटाए झनै सुनमा सुगन्ध झै हुनेथियो कि 😋,ne,[],[],[],1,0,1,[],[],https://twitter.com/ThuloKanxo/status/634747639016345600,False,,0,,kathmandu,,,,,,[],,,,
634741857163964416,634740592677752833,2015-08-21 20:45:26 +0545,2015-08-21,20:45:26,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}","@ThuloKanxo क्युट लाग्यो, सिसि नगरी बस्न सकिन 😋 @HeartthrobRaina",ne,[],[],[],1,1,0,[],[],https://twitter.com/ThuloKanxo/status/634741857163964416,False,,0,,kathmandu,,,,,,[],,,,
634740592677752833,634740592677752833,2015-08-21 20:40:24 +0545,2015-08-21,20:40:24,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",Raina फ्यानको डिपि 😍😍 😋😋,ne,[],[],[],1,1,1,[],[],https://twitter.com/ThuloKanxo/status/634740592677752833,False,,0,,kathmandu,,,,,,[],,,,
634739989331382272,634739989331382272,2015-08-21 20:38:01 +0545,2015-08-21,20:38:01,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}",हैन होला भेना 😏😏 सुस्मु तेस्ती नहुनु पर्ने 😋😋,ne,[],[],[],0,0,1,[],[],https://twitter.com/ThuloKanxo/status/634739989331382272,False,,0,,kathmandu,,,,,,[],,,,
634739708929556481,634739708929556481,2015-08-21 20:36:54 +0545,2015-08-21,20:36:54,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824645, 85.3647179]}","लोकल कुखुरो ढिँडो अनि जाँड आहा जिन्दगी, खान पाए हुन्थो 😋😋",ne,[],[],[],0,0,4,[],[],https://twitter.com/ThuloKanxo/status/634739708929556481,False,,0,,kathmandu,,,,,,[],,,,
634731171189006336,634731171189006336,2015-08-21 20:02:58 +0545,2015-08-21,20:02:58,+0545,55431189,jambolittle,Jamuna Gurung,"{'type': 'Point', 'coordinates': [27.67512976, 85.31330969]}",#StuffedChicken 😋 #FridayDinner @ RedMud Coffee  https://t.co/bK1GRYzHTk,en,[],['https://instagram.com/p/6pgLtGIR13/'],[],0,0,0,"['stuffedchicken', 'fridaydinner']",[],https://twitter.com/JamboLittle/status/634731171189006336,False,,0,,kathmandu,,,,,,[],,,,
634728053709643776,634728053709643776,2015-08-21 19:50:35 +0545,2015-08-21,19:50:35,+0545,2423764097,thulokanxo,जनै !!,"{'type': 'Point', 'coordinates': [27.6824665, 85.3647183]}","बुडिको फोन आयो यार होर, को बुडि?? बाउको बुडि  झ्याँस केटारुको कुरा 😋😋",ne,[],[],[],0,1,8,[],[],https://twitter.com/ThuloKanxo/status/634728053709643776,False,,0,,kathmandu,,,,,,[],,,,
633820978187931648,633820978187931648,2015-08-19 07:46:11 +0545,2015-08-19,07:46:11,+0545,458269308,ar1pokhrel,अरुण पोख्रेल  :),"{'type': 'Point', 'coordinates': [27.6758357, 85.3401859]}",😋✌✌😉 😂😆  http://t.co/flQudMJAoB,und,[],[],['https://pbs.twimg.com/media/CMvIxyHUYAAAVxO.jpg'],1,0,5,[],[],https://twitter.com/Ar1Pokhrel/status/633820978187931648,False,,1,https://pbs.twimg.com/media/CMvIxyHUYAAAVxO.jpg,kathmandu,,,,,,[],,,,
632562041430020096,632562041430020096,2015-08-15 20:23:37 +0545,2015-08-15,20:23:37,+0545,389405268,iam_rohitt,Rohit Paswan,"{'type': 'Point', 'coordinates': [27.6788594, 85.342545]}","2day's Menu : cheese pizza 🍕Yameeeeeee!!! 😋😋😋😋😋😍😊😉  http://t.co/Ba1k9CqM2C",en,[],[],['https://pbs.twimg.com/media/CMdP0qSUsAAHaCs.jpg'],0,0,0,[],[],https://twitter.com/iam_rohitt/status/632562041430020096,False,,1,https://pbs.twimg.com/media/CMdP0qSUsAAHaCs.jpg,kathmandu,,,,,,[],,,,
631149859135864832,631149859135864832,2015-08-11 22:52:07 +0545,2015-08-11,22:52:07,+0545,2888771419,twayanarupesh,रुपेश त्वायना,"{'type': 'Point', 'coordinates': [27.66493949, 85.42494024]}","धन जति बढ्दै जान्छ दु:ख झन झन बढ्दै जान्छ! यदि तपाई सुखी हुन चाहानुहुन्छ भने सबै पैसा मेरो खातामा ट्रान्सफर गर्दिनुस! ""सहयोगी मन"" 😁😂😋#copied",ne,[],[],[],0,0,0,['copied'],[],https://twitter.com/twayanarupesh/status/631149859135864832,False,,0,,kathmandu,,,,,,[],,,,
629913174091911169,629913174091911169,2015-08-08 12:57:58 +0545,2015-08-08,12:57:58,+0545,353655676,ryouhas,Sammy,"{'type': 'Point', 'coordinates': [27.67623112, 85.31305724]}","Hawaiin Pizza 😋 @ Roadhouse, Jhamsikhel.  https://t.co/VL6nHgWjSE",et,[],['https://instagram.com/p/6HRIPUmPtpgbGBDjCNHh_b-UpGzqyiWyrKx_A0/'],[],1,0,0,[],[],https://twitter.com/ryouhas/status/629913174091911169,False,,0,,kathmandu,,,,,,[],,,,
629913141909016576,629913141909016576,2015-08-08 12:57:50 +0545,2015-08-08,12:57:50,+0545,353655676,ryouhas,Sammy,"{'type': 'Point', 'coordinates': [27.67623112, 85.31305724]}","Pizza Mexicana 😋 @ Roadhouse, Jhamsikhel.  https://t.co/jB8npgFoCY",et,[],['https://instagram.com/p/6HRMiImPtuKqmNLuGROrW-pt0FCDEFbxq5B180/'],[],0,0,0,[],[],https://twitter.com/ryouhas/status/629913141909016576,False,,0,,kathmandu,,,,,,[],,,,
628972066922889216,628972066922889216,2015-08-05 22:38:21 +0545,2015-08-05,22:38:21,+0545,3088990938,dreamingdr,श्यामला Shyamla,"{'type': 'Point', 'coordinates': [27.6959326, 85.3362928]}",😄😃😀😊☺😉😍😘😁😳😛😝😜😙😗😚😔😌😒😞😢😣😂😭😨😫😩😓😅😰😥😪😎😠😱😡😤😖😆😋😷😮😧😦😟😲😵😴😎😬😐😕😯😶😇😏😑👧👦👶💂👷👮👳👲👨👩👴👵,und,[],[],[],0,0,1,[],[],https://twitter.com/DreamingDR/status/628972066922889216,False,,0,,kathmandu,,,,,,[],,,,
628249295666348033,628249295666348033,2015-08-03 22:46:19 +0545,2015-08-03,22:46:19,+0545,3166333754,nabutulip,नविना खनाल,"{'type': 'Point', 'coordinates': [27.6932948, 85.3515995]}",सानू सानू मनमा माया ठूलै बसेछ 😋,ne,[],[],[],0,0,0,[],[],https://twitter.com/nabuTulip/status/628249295666348033,False,,0,,kathmandu,,,,,,[],,,,
626372312288333824,626372312288333824,2015-07-29 18:27:51 +0545,2015-07-29,18:27:51,+0545,1246323620,sam__grg,Sam Grg,"{'type': 'Point', 'coordinates': [27.70542603, 85.31273316]}",I want treat like this everyday!!😍😋🍰🍴 @ Nd's Mahabouddha  https://t.co/IdseLx4VA3,en,[],['https://instagram.com/p/2dog-ACGjj/'],[],0,0,0,[],[],https://twitter.com/Sam__Grg/status/626372312288333824,False,,0,,kathmandu,,,,,,[],,,,
626075729780965378,626075729780965378,2015-07-28 22:49:20 +0545,2015-07-28,22:49:20,+0545,1660705710,shresthaemi,emi shrestha,"{'type': 'Point', 'coordinates': [27.69017444, 85.31135983]}",#who #need #pizzahut #when #you #can #cook #the #best #pizza 😋😋 #i_love_you_pizza #but #all #you…  https://t.co/gayD9gHAL8,und,[],['https://instagram.com/p/5sAJHwovTM/'],[],0,0,0,"['who', 'need', 'pizzahut', 'when', 'you', 'can', 'cook', 'the', 'best', 'pizza', 'i_love_you_pizza', 'but', 'all', 'you']",[],https://twitter.com/shresthaemi/status/626075729780965378,False,,0,,kathmandu,,,,,,[],,,,
624965665875628032,624965665875628032,2015-07-25 21:18:20 +0545,2015-07-25,21:18:20,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329627, 85.3066504]}",soo many love birds in twitter huh... 😋😋,en,[],[],[],0,0,1,[],[],https://twitter.com/BeingSamikshya/status/624965665875628032,False,,0,,kathmandu,,,,,,[],,,,
624562274783633412,624562274783633412,2015-07-24 18:35:24 +0545,2015-07-24,18:35:24,+0545,1660705710,shresthaemi,emi shrestha,"{'type': 'Point', 'coordinates': [27.69017444, 85.31135983]}",#second #cake #for #today 😝😋#plane_baked_cake 🎂🍰🎊🎉  #guess #its #a #cake #day #today  😆😊 @…  https://t.co/YU4t3ZWb3O,und,[],['https://instagram.com/p/5hP52bovUe/'],[],0,0,0,"['second', 'cake', 'for', 'today', 'plane_baked_cake', 'guess', 'its', 'a', 'cake', 'day', 'today']",[],https://twitter.com/shresthaemi/status/624562274783633412,False,,0,,kathmandu,,,,,,[],,,,
624245279802261504,624242450266112005,2015-07-23 21:35:47 +0545,2015-07-23,21:35:47,+0545,2589176029,nepaligentleman,जेण्टलम्यान,"{'type': 'Point', 'coordinates': [27.6648659, 85.3525253]}","@sAnOkEtO यता को खोला त सबै सफ्फा छ, पुजा आजा मा चल्ला र यताको जल ? 😋😋",ne,[],[],[],0,0,0,[],[],https://twitter.com/NepaliGentleman/status/624245279802261504,False,,0,,kathmandu,,,,,,[],,,,
624089943342579713,624089943342579713,2015-07-23 11:18:32 +0545,2015-07-23,11:18:32,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7329488, 85.3066465]}",पान को पात माया तिम्लाइ सम्झन्छु दिन र रात मर्स्यङ्दी सलल..😁😋😍@TheGautamGulati,ne,"[{'screen_name': 'thegautamgulati', 'name': 'gautam gulati 🇮🇳', 'id': '2535079531'}]",[],[],0,0,3,[],[],https://twitter.com/BeingSamikshya/status/624089943342579713,False,,0,,kathmandu,,,,,,[],,,,
623401568973508608,623401568973508608,2015-07-21 13:43:10 +0545,2015-07-21,13:43:10,+0545,2431879285,mananarsenal,Manan  sharma,"{'type': 'Point', 'coordinates': [27.68866261, 85.33453684]}",Chicken C momo  😋 #momo #kathmandu# @ New Baneswor  https://t.co/HyV2snUzNv,en,[],['https://instagram.com/p/5ZAE4mFX39/'],[],1,0,0,['momo'],[],https://twitter.com/MananArsenal/status/623401568973508608,False,,0,,kathmandu,,,,,,[],,,,
623379529591959553,623379529591959553,2015-07-21 12:15:36 +0545,2015-07-21,12:15:36,+0545,2589176029,nepaligentleman,जेण्टलम्यान,"{'type': 'Point', 'coordinates': [27.7133325, 85.3146962]}",हट लेमन खाएर गिरिन टि रे खुबै । 😋😋,ne,[],[],[],3,0,3,[],[],https://twitter.com/NepaliGentleman/status/623379529591959553,False,,0,,kathmandu,,,,,,[],,,,
622099827212423168,622099827212423168,2015-07-17 23:30:31 +0545,2015-07-17,23:30:31,+0545,2919506244,p_missu,मिलको केटो 😋,"{'type': 'Point', 'coordinates': [27.6761811, 85.2722818]}",@PratikshaKafle😀😁😂😃😄😅😆😇😈😉😊😋😌😍😏😐😑😒💑💑🍺☕🍦🍉🍍✋✊✌🍴🍴🛀🚽⛽🚕📺🎄🎁,und,[],[],[],1,0,0,[],[],https://twitter.com/p_missu/status/622099827212423168,False,,0,,kathmandu,,,,,,[],,,,
621294455585394689,621294455585394689,2015-07-15 18:10:15 +0545,2015-07-15,18:10:15,+0545,3335950804,rkbinod,Binod_R.K,"{'type': 'Point', 'coordinates': [27.6657438, 85.3449146]}",कुनै दिन थिय विहान हासेर उठ्थे म तर आजभोली ओठ मा मुस्कान नआयरै राती भैहाल्छ😋😋😋😋😋,ne,[],[],[],0,0,0,[],[],https://twitter.com/rkbinod/status/621294455585394689,False,,0,,kathmandu,,,,,,[],,,,
