id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
687186891804946432,687186891804946432,2016-01-13 14:03:16 +0545,2016-01-13,14:03:16,+0545,1192352148,angelyaaaaa,Angely julie,"{'type': 'Point', 'coordinates': [27.7201226, 85.30679984]}","Hate u bitcj,really hate.bye.luv u😘 @ Fake World  https://t.co/ntKuSnv4Qt",en,[],['https://www.instagram.com/p/BAeOSDrCrE1pWmIfBMiI7yubaRCzrta1iERF_Y0/'],[],0,0,0,[],[],https://twitter.com/Angelyaaaaa/status/687186891804946432,False,,0,,kathmandu,,,,,,[],,,,
685525952630251521,685525952630251521,2016-01-09 00:03:18 +0545,2016-01-09,00:03:18,+0545,68894310,nasablues1905,🦁Championeeee 🤩 🌟🌟🍥,"{'type': 'Point', 'coordinates': [27.70231254, 85.3257813]}",Sathi ko Chhoro ko Paasni! #Bhatij 😘 #Latepost Congratulations 🎊…  https://t.co/MbmjwGchUM,hi,[],['https://www.instagram.com/p/BASa-V7mhv_kacGw7zZ0nvv4yCFFa25wvPN0G80/'],[],0,0,0,"['bhatij', 'latepost']",[],https://twitter.com/nasablues1905/status/685525952630251521,False,,0,,kathmandu,,,,,,[],,,,
682923915161776128,682923915161776128,2016-01-01 19:43:44 +0545,2016-01-01,19:43:44,+0545,64197935,tintonardhie,ESC,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","what a rest.. take a coffeescape 😘 @ Kathmandu, Nepal  https://t.co/tJGbeEJjCZ",en,[],['https://www.instagram.com/p/__7tEygW9EyaX_YF4NVvSlarh23XBayzPxAuY0/'],[],0,0,0,[],[],https://twitter.com/tintonardhie/status/682923915161776128,False,,0,,kathmandu,,,,,,[],,,,
682375154266058752,682375154266058752,2015-12-31 07:23:09 +0545,2015-12-31,07:23:09,+0545,64197935,tintonardhie,ESC,"{'type': 'Point', 'coordinates': [27.70498516, 85.30727176]}",among the crowd #bringback the memory of a good place and people 😘 @…  https://t.co/OLFFGkUxYE,en,[],['https://www.instagram.com/p/_8CKAYgWyycfVbu-HTX4zQYy5qq08YiyF8egw0/'],[],0,0,0,['bringback'],[],https://twitter.com/tintonardhie/status/682375154266058752,False,,0,,kathmandu,,,,,,[],,,,
680377095139266561,680377095139266561,2015-12-25 19:03:34 +0545,2015-12-25,19:03:34,+0545,64197935,tintonardhie,ESC,"{'type': 'Point', 'coordinates': [27.71855775, 85.31758124]}",after a freezing day! hail cappucino saves 😘  #coffeescape @ Coffee…  https://t.co/7tgj9X6ovB,en,[],['https://www.instagram.com/p/_t1i36gW2swOPAYq0i4zvgHA-x_x3-zTYJnHw0/'],[],0,0,0,['coffeescape'],[],https://twitter.com/tintonardhie/status/680377095139266561,False,,0,,kathmandu,,,,,,[],,,,
680360539424452609,680360539424452609,2015-12-25 17:57:47 +0545,2015-12-25,17:57:47,+0545,502138345,alex_roy__,ALEX ROY,"{'type': 'Point', 'coordinates': [27.69877905, 85.34309415]}",Some years ago... Merry Christmas! 😘 🎄 @ Christmas Day  https://t.co/xW4myvgd9L,en,[],['https://www.instagram.com/p/_tuBEiC4Rr/'],[],0,0,0,[],[],https://twitter.com/alex_roy__/status/680360539424452609,False,,0,,kathmandu,,,,,,[],,,,
680348474026557440,680348474026557440,2015-12-25 17:09:51 +0545,2015-12-25,17:09:51,+0545,627547308,ptuladhar2,UBV 🙆💕🇳🇵,"{'type': 'Point', 'coordinates': [27.7077842, 85.3117077]}",@BTS_twt even its lil late but Merry Christmas BTS 🎄😃😘❤❤ Stay Warm ❤  https://t.co/SdKaBMtAFk,en,[],[],['https://pbs.twimg.com/media/CXEVTc6UEAEI9i_.jpg'],0,1,0,[],[],https://twitter.com/ptuladhar2/status/680348474026557440,False,,1,https://pbs.twimg.com/media/CXEVTc6UEAEI9i_.jpg,kathmandu,,,,,,[],,,,
680142844519165952,680142844519165952,2015-12-25 03:32:45 +0545,2015-12-25,03:32:45,+0545,59734080,nathalie_owen,Nathalie Owen,"{'type': 'Point', 'coordinates': [27.69877905, 85.34309415]}",🎉🎅🏻🎄😘🍾 Merry #Christmas Everyone!! Wishing everyone a lovely day celebrating with family and…  https://t.co/PLLaDQltwa,en,[],['https://www.instagram.com/p/_sKxv9AFJX/'],[],0,0,0,['christmas'],[],https://twitter.com/Nathalie_Owen/status/680142844519165952,False,,0,,kathmandu,,,,,,[],,,,
680062771761811456,680062771761811456,2015-12-24 22:14:34 +0545,2015-12-24,22:14:34,+0545,334178132,laxmangiri93,लक्ष्मण (दारी) 😊,"{'type': 'Point', 'coordinates': [27.71867691, 85.3499891]}",merry Christmas u all. 👑😍had lots of with u guys u made my evening delightful 😘 love u all alots…  https://t.co/8FiG5pynbv,en,[],['https://www.instagram.com/p/_rmmRnKDzP/'],[],0,0,1,[],[],https://twitter.com/laxmangiri93/status/680062771761811456,False,,0,,kathmandu,,,,,,[],,,,
678946943159021569,678945811053608960,2015-12-21 20:20:40 +0545,2015-12-21,20:20:40,+0545,627547308,ptuladhar2,UBV 🙆💕🇳🇵,"{'type': 'Point', 'coordinates': [27.706589, 85.310779]}",@BTS_twt can't wait 😘😘 Hopie oppa がんばてください ✊,ja,[],[],[],0,0,0,[],[],https://twitter.com/ptuladhar2/status/678946943159021569,False,,0,,kathmandu,,,,,,[],,,,
678887315436097536,678887315436097536,2015-12-21 16:23:43 +0545,2015-12-21,16:23:43,+0545,3316144250,cistykarma,Shristi Karmacharya,"{'type': 'Point', 'coordinates': [27.63006561, 85.52439602]}",Moments are not created!! They happen!! 😍😍 #withmyladies❤ 😘😘 @ Dhagpo…  https://t.co/e9V3EdZOPe,en,[],['https://www.instagram.com/p/_jQEjktXFldInC3jFpPcfuy16yagxHLbGMoyQ0/'],[],0,0,2,['withmyladies'],[],https://twitter.com/cistykarma/status/678887315436097536,False,,0,,kathmandu,,,,,,[],,,,
677146260474896384,677146260474896384,2015-12-16 21:05:23 +0545,2015-12-16,21:05:23,+0545,2604806460,rabina00735,rabinarana,"{'type': 'Point', 'coordinates': [27.7174091, 85.3348083]}",#midweekend#Gettogether#family#finstaun#instapic#instanight😘😋💞💞 @ Handigaun  https://t.co/y9ASrrITqI,en,[],['https://www.instagram.com/p/_W3AqGQW97/'],[],0,0,0,[],[],https://twitter.com/rabina00735/status/677146260474896384,False,,0,,kathmandu,,,,,,[],,,,
675238150680223744,675238150680223744,2015-12-11 14:43:15 +0545,2015-12-11,14:43:15,+0545,96776503,manilasharmaa,Manila Sharma,"{'type': 'Point', 'coordinates': [27.63972485, 85.30519313]}",My bae 😘❤️ @ Walter's Mitho-Mitho Restaraunt Bhaisepati  https://t.co/mUmeKsrqxD,en,[],['https://www.instagram.com/p/_JUn-zM7Aj4GyhERxeH0k2txnnoGpAClx3T980/'],[],0,0,0,[],[],https://twitter.com/manilasharmaa/status/675238150680223744,False,,0,,kathmandu,,,,,,[],,,,
675147893037277185,675147893037277185,2015-12-11 08:44:35 +0545,2015-12-11,08:44:35,+0545,2400717270,nikadriana,Adr,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",Ft nana 😘 @ Friendship Zone  https://t.co/fV0AqpgXtb,en,[],['https://www.instagram.com/p/_IrlFAj9JP/'],[],0,0,0,[],[],https://twitter.com/nikadriana/status/675147893037277185,False,,0,,kathmandu,,,,,,[],,,,
673141670204968960,673141670204968960,2015-12-05 19:52:35 +0545,2015-12-05,19:52:35,+0545,2150651611,zza_she,She_zza,"{'type': 'Point', 'coordinates': [27.7230575, 85.332883]}",#chuddybuddysforever #bestfriends 😘😍 @ Basantapur  https://t.co/lzdDVxp65e,in,[],['https://www.instagram.com/p/-6bP9dlbGG/'],[],0,0,0,"['chuddybuddysforever', 'bestfriends']",[],https://twitter.com/zza_she/status/673141670204968960,False,,0,,kathmandu,,,,,,[],,,,
670580729672175616,670433332648353792,2015-11-28 18:16:19 +0545,2015-11-28,18:16:19,+0545,3351833524,8ce501f333874a3,Sona Shrestha,"{'type': 'Point', 'coordinates': [27.7091074, 85.3108915]}",@ShawnMendes 😍😍😍😘😘😘,und,[],[],[],0,0,1,[],[],https://twitter.com/8ce501f333874a3/status/670580729672175616,False,,0,,kathmandu,,,,,,[],,,,
669598259648798720,669598259648798720,2015-11-26 01:12:20 +0545,2015-11-26,01:12:20,+0545,164335311,tasya_dx07,Natasya Laurina N,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","Good sunshine in the morning😘🙏🏻 #namaste #Nepal @ Kathmandu, Nepal  https://t.co/ZvtglKOjRk",en,[],['https://instagram.com/p/-hP5f-rC-H/'],[],0,0,0,"['namaste', 'nepal']",[],https://twitter.com/tasya_dx07/status/669598259648798720,False,,0,,kathmandu,,,,,,[],,,,
669017700581142529,669017700581142529,2015-11-24 10:45:24 +0545,2015-11-24,10:45:24,+0545,164335311,tasya_dx07,Natasya Laurina N,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","Amazingly,,,😘😘😘 i ever seen😘😘😘 @ Kathmandu, Nepal  https://t.co/9PGXwwbofl",en,[],['https://instagram.com/p/-dH4JNLC7K/'],[],0,0,0,[],[],https://twitter.com/tasya_dx07/status/669017700581142529,False,,0,,kathmandu,,,,,,[],,,,
668021690279047168,668021690279047168,2015-11-21 16:47:36 +0545,2015-11-21,16:47:36,+0545,755188518,ynathpmgr,कान्छो मुखियाँ™,"{'type': 'Point', 'coordinates': [27.71009904, 85.32212442]}",#dslr #canon7d #photoftheday tq soo much Dai :) @thp_native  for this wonderful gift 😘🎉🎉🎊🎁 @ Kamal…  https://t.co/XBUhWlU5PH,en,"[{'screen_name': 'thp_native', 'name': 'अशोहिनी', 'id': '179103166'}]",['https://instagram.com/p/-WC9R2K9yB/'],[],0,0,0,"['dslr', 'canon7d', 'photoftheday']",[],https://twitter.com/ynathpmgr/status/668021690279047168,False,,0,,kathmandu,,,,,,[],,,,
667714039443755008,667714039443755008,2015-11-20 20:25:07 +0545,2015-11-20,20:25:07,+0545,806104880,rominacfc,Romina Chelsea10,"{'type': 'Point', 'coordinates': [27.7036101, 85.30727959]}",With my favourite peoples 💕💞#Withthem #friendsforlife #TGIF 😊😘 @ Grasshopper Cafe Basantapur  https://t.co/26nmXTXYll,en,[],['https://instagram.com/p/-T3DbhhFif/'],[],0,0,1,"['withthem', 'friendsforlife', 'tgif']",[],https://twitter.com/rominaCFC/status/667714039443755008,False,,0,,kathmandu,,,,,,[],,,,
667636658733322240,667636658733322240,2015-11-20 15:17:38 +0545,2015-11-20,15:17:38,+0545,199537693,srestaaman,Shrestha Aman,"{'type': 'Point', 'coordinates': [27.72979942, 85.35310218]}","Yes indeed 😘👌🏽✌🏽️ @ Kapan, Kathmandu  https://t.co/9dJpiaM9a5",in,[],['https://instagram.com/p/-TT3OXHG2ZKFQ98CnJQ7g9B7Uu4N_iFIVq04c0/'],[],0,0,0,[],[],https://twitter.com/SrestaAman/status/667636658733322240,False,,0,,kathmandu,,,,,,[],,,,
666968702823342080,666968702823342080,2015-11-18 19:03:25 +0545,2015-11-18,19:03:25,+0545,1377246762,ronishrestha16,Roni Shrestha,"{'type': 'Point', 'coordinates': [27.63333333, 85.51666667]}",Met this adorable puppy today  😍😍😍😘😘 @ Banepa  https://t.co/PMIwrssNTW,en,[],['https://instagram.com/p/-OkHKZykmE/'],[],0,0,0,[],[],https://twitter.com/RoniShrestha16/status/666968702823342080,False,,0,,kathmandu,,,,,,[],,,,
666939512275226624,666939512275226624,2015-11-18 17:07:25 +0545,2015-11-18,17:07:25,+0545,806104880,rominacfc,Romina Chelsea10,"{'type': 'Point', 'coordinates': [27.71671023, 85.31203064]}",Hetic Schedule is finally over!! #Withthem #Nightout #Friends #fun 👭😘💕 @ REEF Restaurant and Lounge Bar  https://t.co/cxR0I8yF6D,en,[],['https://instagram.com/p/-OW1wChFkO/'],[],0,0,0,"['withthem', 'nightout', 'friends', 'fun']",[],https://twitter.com/rominaCFC/status/666939512275226624,False,,0,,kathmandu,,,,,,[],,,,
666277501409361920,666277501409361920,2015-11-16 21:16:49 +0545,2015-11-16,21:16:49,+0545,3316144250,cistykarma,Shristi Karmacharya,"{'type': 'Point', 'coordinates': [27.70798959, 85.33761263]}","#withthishandsome 😘❤ romosamatya @ Namobuddha, Nepal  https://t.co/37ofYDFeyy",hi,[],['https://instagram.com/p/-JpypENXDmed05mD88cfcvf3KPRzCHg0X8O9U0/'],[],0,0,2,['withthishandsome'],[],https://twitter.com/cistykarma/status/666277501409361920,False,,0,,kathmandu,,,,,,[],,,,
666261629613514752,666261629613514752,2015-11-16 20:13:45 +0545,2015-11-16,20:13:45,+0545,96776503,manilasharmaa,Manila Sharma,"{'type': 'Point', 'coordinates': [27.7415785, 85.33827438]}",Bachcha 😘❤️ @ Hotel Shambala  https://t.co/vcBaQj2lmB,hi,[],['https://instagram.com/p/-Jik0qM7HgTj1Gk9c-c6xZduv3ns_eYzpi0Tc0/'],[],0,0,0,[],[],https://twitter.com/manilasharmaa/status/666261629613514752,False,,0,,kathmandu,,,,,,[],,,,
665954846206525444,665954846206525444,2015-11-15 23:54:42 +0545,2015-11-15,23:54:42,+0545,96776503,manilasharmaa,Manila Sharma,"{'type': 'Point', 'coordinates': [27.7171889, 85.33106036]}",Dinner with her 😘❤️ @ Attic Bar  https://t.co/yUVk6LgWAc,en,[],['https://instagram.com/p/-HXEP7M7AyU8jTC0wUZSRIsexfiecRWOMnIuc0/'],[],0,0,0,[],[],https://twitter.com/manilasharmaa/status/665954846206525444,False,,0,,kathmandu,,,,,,[],,,,
664294207469649920,664287581891227648,2015-11-11 09:55:55 +0545,2015-11-11,09:55:55,+0545,627547308,ptuladhar2,UBV 🙆💕🇳🇵,"{'type': 'Point', 'coordinates': [27.707839, 85.311696]}",@Kevinwoo91 happy peppero day 🍬🍭 😘,en,[],[],[],0,0,0,[],[],https://twitter.com/ptuladhar2/status/664294207469649920,False,,0,,kathmandu,,,,,,[],,,,
664071623423754240,664071623423754240,2015-11-10 19:11:27 +0545,2015-11-10,19:11:27,+0545,1331515231,annejie_,جيحا,"{'type': 'Point', 'coordinates': [27.70257401, 85.30781388]}","Dah cuti kan, dating la ♥😘😘 @ Coffee Pirate  https://t.co/SPzEjwTKKr",tl,[],['https://instagram.com/p/95-rLeEMKiCsc4h0bGdkrvp3vHxyltCYrULIU0/'],[],0,1,0,[],[],https://twitter.com/annejie_/status/664071623423754240,False,,0,,kathmandu,,,,,,[],,,,
663374129324773376,663374129324773376,2015-11-08 20:59:51 +0545,2015-11-08,20:59:51,+0545,252464714,shresthamabisha,Mabisha Shrestha,"{'type': 'Point', 'coordinates': [27.70301508, 85.33000166]}",Selfies with Jyoti nani 😘😜 Had a tiring long day!!!  :3 #sisters 👭❤ #selfie @ Kathmandu Fast Food  https://t.co/Py4I88t6Gv,en,[],['https://instagram.com/p/91BfXpia-9/'],[],0,0,0,"['sisters', 'selfie']",[],https://twitter.com/ShresthaMabisha/status/663374129324773376,False,,0,,kathmandu,,,,,,[],,,,
662990918170107904,662990918170107904,2015-11-07 19:37:07 +0545,2015-11-07,19:37:07,+0545,151488259,prissanan,Nan Pragobsuk,"{'type': 'Point', 'coordinates': [27.72215356, 85.3572474]}",You know what ? ! . . . I miss you 😘 @ Hyatt Regency Kathmandu  https://t.co/LFgTrirKxY,en,[],['https://instagram.com/p/9yTOifHdHl3f9b0Bpt1iEVxWhExXaXFrXVIds0/'],[],0,0,0,[],[],https://twitter.com/prissanan/status/662990918170107904,False,,0,,kathmandu,,,,,,[],,,,
662979430634029060,662979430634029060,2015-11-07 18:51:28 +0545,2015-11-07,18:51:28,+0545,2326264079,izma_idayu,izmdyu,"{'type': 'Point', 'coordinates': [27.65134142, 85.3536426]}",💃🏿💃🏿💃🏿😘 @ Broken heart  https://t.co/GMB8ktsViR,en,[],['https://instagram.com/p/9yN_yohfjsDOS5HCvbQJGviNqxrFlzqjBlBVI0/'],[],0,0,0,[],[],https://twitter.com/izma_idayu/status/662979430634029060,False,,0,,kathmandu,,,,,,[],,,,
662256407329112065,662252978603098112,2015-11-05 18:58:26 +0545,2015-11-05,18:58:26,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331406, 85.3078587]}",@TheGautamGulati soo hot 🔥😍😘,en,[],[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/662256407329112065,False,,0,,kathmandu,,,,,,[],,,,
662131981166100480,662131981166100480,2015-11-05 10:44:00 +0545,2015-11-05,10:44:00,+0545,3379791374,emilaxresta46,Emila Xresta,"{'type': 'Point', 'coordinates': [27.7616117, 85.3490767]}",I love to have memorable moments 😘😘 Ride ...  https://t.co/DiWECHS97P,en,[],[],['https://pbs.twimg.com/media/CTBdcBvUAAEnmmi.jpg'],0,0,1,[],[],https://twitter.com/emilaxresta46/status/662131981166100480,False,,1,https://pbs.twimg.com/media/CTBdcBvUAAEnmmi.jpg,kathmandu,,,,,,[],,,,
662013320191455236,662013320191455236,2015-11-05 02:52:29 +0545,2015-11-05,02:52:29,+0545,1966115640,oktavia_dws,oktav,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}","Kalian berlian terindah😂😘💎 Maafin okta mungkin selama kenal ada,punya atau pernah nemuin…  https://t.co/kjaFHPDAPJ",in,[],['https://instagram.com/p/9rWqexMwoa/'],[],0,0,0,[],[],https://twitter.com/oktavia_dws/status/662013320191455236,False,,0,,kathmandu,,,,,,[],,,,
661892826024689664,661892826024689664,2015-11-04 18:53:41 +0545,2015-11-04,18:53:41,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7331406, 85.3078587]}","😍😍😍😘""@BeingSalmanKhan: Aaj kisi ko kisi Se Milna hai?  #AajUnseMilnaHai #PRDP  https://t.co/jVMlulo3DH""",hi,"[{'screen_name': 'beingsalmankhan', 'name': 'salman khan', 'id': '132385468'}]",['https://www.youtube.com/watch?v=4Ag3g198jaI'],[],0,0,0,"['aajunsemilnahai', 'prdp']",[],https://twitter.com/BeingSamikshya/status/661892826024689664,False,,0,,kathmandu,,,,,,[],,,,
661873653051584513,661873653051584513,2015-11-04 17:37:30 +0545,2015-11-04,17:37:30,+0545,3734033653,bbekstha2,Bibek Stha,"{'type': 'Point', 'coordinates': [27.6899199, 85.2329172]}",My clan 😀😁😀😊☺😅😆😕😑😱😱😍😘😛😜👉Carefree clan 👈 😱😘😎🙌🙋😹✋👊👍✌☝☝👋👏👏👏👐  https://t.co/7hwXyL8NCj,en,[],[],['https://pbs.twimg.com/media/CS9ygILUAAEeKmY.jpg'],0,0,0,[],[],https://twitter.com/BbekStha2/status/661873653051584513,False,,1,https://pbs.twimg.com/media/CS9ygILUAAEeKmY.jpg,kathmandu,,,,,,[],,,,
661387215935680513,661387215935680513,2015-11-03 09:24:34 +0545,2015-11-03,09:24:34,+0545,498391011,kaylajeanene,Kayla Dickerson,"{'type': 'Point', 'coordinates': [27.7084293, 85.3088074]}","Different year, same little ole' town, different photo, but the same Man Crush 💕💝😘❤️ #KellyNC #mcm…  https://t.co/JLj8ZfA8Ji",en,[],['https://instagram.com/p/9m58UPrsO3/'],[],0,0,0,"['kellync', 'mcm']",[],https://twitter.com/kaylajeanene/status/661387215935680513,False,,0,,kathmandu,,,,,,[],,,,
661271261201461248,661271261201461248,2015-11-03 01:43:49 +0545,2015-11-03,01:43:49,+0545,489403695,alvaroescudero5,Álvaro 😈,"{'type': 'Point', 'coordinates': [27.72206669, 85.35731414]}",Esclavo de mi pasado Dueño de mi destino  Diablo sin abogado Arcángel caído. 👅👿😘 @ Mount Everest  https://t.co/4h675Tr0WI,es,[],['https://instagram.com/p/9mFNtMS_ha/'],[],0,0,1,[],[],https://twitter.com/alvaroescudero5/status/661271261201461248,False,,0,,kathmandu,,,,,,[],,,,
660119611564691456,660119611564691456,2015-10-30 21:27:34 +0545,2015-10-30,21:27:34,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7325701, 85.3067432]}",Why r u so hot ? 😍😘 @imVkohli,en,"[{'screen_name': 'imvkohli', 'name': 'virat kohli', 'id': '71201743'}]",[],[],0,0,0,[],[],https://twitter.com/BeingSamikshya/status/660119611564691456,False,,0,,kathmandu,,,,,,[],,,,
660117210183004160,660117210183004160,2015-10-30 21:18:01 +0545,2015-10-30,21:18:01,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7325701, 85.3067432]}",❤❤ cheeku 😘😘 @imVkohli  https://t.co/zSxA322E3E,pl,"[{'screen_name': 'imvkohli', 'name': 'virat kohli', 'id': '71201743'}]",[],['https://pbs.twimg.com/media/CSk1GurUAAAhsP9.jpg'],0,0,1,[],[],https://twitter.com/BeingSamikshya/status/660117210183004160,False,,1,https://pbs.twimg.com/media/CSk1GurUAAAhsP9.jpg,kathmandu,,,,,,[],,,,
659979419495235584,659979419495235584,2015-10-30 12:10:30 +0545,2015-10-30,12:10:30,+0545,3143053164,nepalidpka,Deepika Ghorasaini,"{'type': 'Point', 'coordinates': [27.68341108, 85.34720861]}","And, darling, I will be loving you till we're 70 ! Thinking Out Loud 😘😍                     You have hypnotic voice Sheeran ! @edsheeran",en,"[{'screen_name': 'edsheeran', 'name': 'ed sheeran', 'id': '85452649'}]",[],[],0,0,0,[],[],https://twitter.com/nepalidpka/status/659979419495235584,False,,0,,kathmandu,,,,,,[],,,,
659748826253668354,659744283092643841,2015-10-29 20:54:12 +0545,2015-10-29,20:54:12,+0545,2884916628,pratima_jazz,🤭🤭,"{'type': 'Point', 'coordinates': [27.6704551, 85.3819895]}",@sabeenakarki loved dat letter..I love ur voice so much dii. 😘😘,en,[],[],[],0,0,0,[],[],https://twitter.com/pratima_jazz/status/659748826253668354,False,,0,,kathmandu,,,,,,[],,,,
659313196256395264,659313196256395264,2015-10-28 16:03:10 +0545,2015-10-28,16:03:10,+0545,371716536,fentyindo,Rihanna Mo,"{'type': 'Point', 'coordinates': [27.685534, 85.268453]}","thank for words, 😘😘 @ Someones Heart  https://t.co/IOhFyxbxla",en,[],['https://instagram.com/p/9YKyzLHIoq/'],[],0,0,0,[],[],https://twitter.com/fentyIndo/status/659313196256395264,False,,0,,kathmandu,,,,,,[],,,,
658457499763281920,658457499763281920,2015-10-26 07:22:56 +0545,2015-10-26,07:22:56,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7330408, 85.3078276]}",Happy b'day Riya 🎉 @_xRiya ❤ 18 Years Of Riya 😁😘 Lots of love  https://t.co/EiK0JyYu3h,en,[],[],['https://pbs.twimg.com/media/CSNPm2aU8AAYpk8.jpg'],1,1,3,[],[],https://twitter.com/BeingSamikshya/status/658457499763281920,False,,1,https://pbs.twimg.com/media/CSNPm2aU8AAYpk8.jpg,kathmandu,,,,,,[],,,,
657525653252800516,657525653252800516,2015-10-23 17:40:06 +0545,2015-10-23,17:40:06,+0545,288602489,hui92,Lily,"{'type': 'Point', 'coordinates': [27.71353839, 85.31090229]}",Happy birthday to me 😂😂😂😂😂  Thank you 😘😘😘 @ Sum Cafe  https://t.co/KHqDxAcaR4,en,[],['https://instagram.com/p/9Ld6cfh0D8f6Dd20X1eIYU8N64zrWeameusYU0/'],[],0,0,0,[],[],https://twitter.com/hui92/status/657525653252800516,False,,0,,kathmandu,,,,,,[],,,,
657214866696966144,657214866696966144,2015-10-22 21:05:09 +0545,2015-10-22,21:05:09,+0545,3914934133,ritisha__,Ritisha Pokharel,"{'type': 'Point', 'coordinates': [27.70481897, 85.34016201]}","Cousin love!!😘 #dashain2015 #firstcousins @ Battisputali, Kathmandu  https://t.co/qTcGy3x8kM",und,[],['https://instagram.com/p/9JQkktJUypSEmvEZWX7uwpTcQFQEh9eLtDKzA0/'],[],0,0,0,"['dashain2015', 'firstcousins']",[],https://twitter.com/ritisha__/status/657214866696966144,False,,0,,kathmandu,,,,,,[],,,,
657192838472437760,657192838472437760,2015-10-22 19:37:37 +0545,2015-10-22,19:37:37,+0545,1563598369,romitathakuri,🍁,"{'type': 'Point', 'coordinates': [27.68413332, 85.31961478]}","Late upload  with idiot Bhai  we miss you kucchukirat 😘 @ Boudha.,Jorpati,Kathmandu  https://t.co/CNl4SMVrQd",en,[],['https://instagram.com/p/9JGjy_RwqS/'],[],0,0,0,[],[],https://twitter.com/RomitaThakuri/status/657192838472437760,False,,0,,kathmandu,,,,,,[],,,,
656819460033159168,656819460033159168,2015-10-21 18:53:57 +0545,2015-10-21,18:53:57,+0545,2760417466,bindiyabajra,|3¡nd¡y@ |3@jr@ch@ry@,"{'type': 'Point', 'coordinates': [27.7023106, 85.31707]}",With my cute sister 😘 @ Kathmandu Fun Park  https://t.co/hs8DeZqCfl,en,[],['https://instagram.com/p/9GcxfPvrFG0TEeXszj4YRVxdRBMY6UFoxPW180/'],[],0,0,0,[],[],https://twitter.com/bindiyabajra/status/656819460033159168,False,,0,,kathmandu,,,,,,[],,,,
656806973988429824,656806973988429824,2015-10-21 18:04:20 +0545,2015-10-21,18:04:20,+0545,1563598369,romitathakuri,🍁,"{'type': 'Point', 'coordinates': [27.72150576, 85.36154246]}",I am a young Mother my leehang 😉😘 @ Bouddha  https://t.co/qmMsDmYzb2,en,[],['https://instagram.com/p/9GXF4_RwlaKKOnozIc56OTNuvLvFSeoI_S8DE0/'],[],0,0,0,[],[],https://twitter.com/RomitaThakuri/status/656806973988429824,False,,0,,kathmandu,,,,,,[],,,,
656484509660106752,656484509660106752,2015-10-20 20:42:58 +0545,2015-10-20,20:42:58,+0545,44847665,helmi_0722,진주,"{'type': 'Point', 'coordinates': [27.700105, 85.3365437]}",😘 Relaxing with Sophie #Kathmandu #Nepal #Asia #dog #Finnishgirl @ Old Baneshwor  https://t.co/15UXvpBHFm,en,[],['https://instagram.com/p/9ED2d9D0iO/'],[],0,0,0,"['kathmandu', 'nepal', 'asia', 'dog', 'finnishgirl']",[],https://twitter.com/helmi_0722/status/656484509660106752,False,,0,,kathmandu,,,,,,[],,,,
656336727326355457,656336727326355457,2015-10-20 10:55:44 +0545,2015-10-20,10:55:44,+0545,2327168381,beingsamikshya,Sami✌,"{'type': 'Point', 'coordinates': [27.7328868, 85.3077361]}",Mastani 💕💕💖 isn't she look beautiful 😍😘 @deepikapadukone  https://t.co/PvJSputeZJ,en,"[{'screen_name': 'deepikapadukone', 'name': 'deepika padukone', 'id': '101695592'}]",[],['https://pbs.twimg.com/media/CRvGxnSVAAAg99l.jpg'],0,0,1,[],[],https://twitter.com/BeingSamikshya/status/656336727326355457,False,,1,https://pbs.twimg.com/media/CRvGxnSVAAAg99l.jpg,kathmandu,,,,,,[],,,,
655512237201747968,655512237201747968,2015-10-18 04:19:30 +0545,2015-10-18,04:19:30,+0545,2419107871,ntyandari,Putu Nina,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",Although we are far from eachother but we still stand by eachother❤️😘 loveyu @ Friendship Zone  https://t.co/2bY5qzfhpG,en,[],['https://instagram.com/p/89KTohRLPy/'],[],0,1,0,[],[],https://twitter.com/NTyandari/status/655512237201747968,False,,0,,kathmandu,,,,,,[],,,,
