id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1183232026784092162,1183232026784092162,2019-10-13 09:49:33 +0545,2019-10-13,09:49:33,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.73078084, 85.33967802]}",🇳🇵😀 9 days tour in Nepal. The birth place of lord gautam buddha.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us…  https://t.co/TsSqn2N3zi,en,[],['https://www.instagram.com/p/B3i1fGUBVzH/?igshid=189sqsnjqc2co'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1183232026784092162,False,,0,,kathmandu,,,,,,[],,,,
1182975179200389121,1182975179200389121,2019-10-12 16:48:55 +0545,2019-10-12,16:48:55,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.71609, 85.31217]}",🇳🇵😀 11 days tour in Nepal.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/XhTqF298j0,en,[],['https://www.instagram.com/p/B3hAr5qhtvS/?igshid=16d74g8red5lr'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1182975179200389121,False,,0,,kathmandu,,,,,,[],,,,
1182486328996499456,1182486328996499456,2019-10-11 08:26:25 +0545,2019-10-11,08:26:25,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 The 5th highest mountain in the world Mt. Makalu. you can trek and tour with us.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/iNmGSMzlfx,en,[],['https://www.instagram.com/p/B3diYdkBiHC/?igshid=1s4x9uwumut0'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1182486328996499456,False,,0,,kathmandu,,,,,,[],,,,
1182230050466344961,1182230050466344961,2019-10-10 15:28:03 +0545,2019-10-10,15:28:03,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 On the way to Kathmandu.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/bGhtrxURoc,en,[],['https://www.instagram.com/p/B3bt1wgh29Q/?igshid=1x8lnesgm1o4v'],[],0,0,1,[],[],https://twitter.com/gktrek/status/1182230050466344961,False,,0,,kathmandu,,,,,,[],,,,
1180113401336532992,1180113401336532992,2019-10-04 19:17:14 +0545,2019-10-04,19:17:14,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.73078084, 85.33967802]}",🇳🇵😀 We visit the royal place of lord buddha in lumbini Nepal.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then…  https://t.co/sicIYFBSNp,en,[],['https://www.instagram.com/p/B3MrTOthNJn/?igshid=18lez06b4dfen'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1180113401336532992,False,,0,,kathmandu,,,,,,[],,,,
1179250012687159297,1179250012687159297,2019-10-02 10:06:27 +0545,2019-10-02,10:06:27,+0545,751118484055130112,tilakkandel81,Tilak KDL,"{'type': 'Point', 'coordinates': [27.68731, 85.28314]}",Early morning being religious... ✌️✌️ #soulmate #kathmandunepal #visitnepal2020🇳🇵 @ Pasupati Temple.  https://t.co/olnSAsOyZ4,en,[],['https://www.instagram.com/p/B3GireNH30j/?igshid=t8r5a81lvnit'],[],0,0,0,"['soulmate', 'kathmandunepal', 'visitnepal2020']",[],https://twitter.com/Tilakkandel81/status/1179250012687159297,False,,0,,kathmandu,,,,,,[],,,,
1174700240064016384,1174700240064016384,2019-09-19 20:47:16 +0545,2019-09-19,20:47:16,+0545,908222668754755584,sanskritifarms,Sanskriti Farms,"{'type': 'Point', 'coordinates': [27.57111111, 85.5825]}",A new dimensions for the Homestay Management training organized by Namobuddha Municipality and supported by KOICA Nepal 🇳🇵. 😊😍👌😘✌️😍👍  . . #homestay #organic #farmstay #nepal #homestaytraining #visitnepal2020…  https://t.co/yk77br4YX9,en,[],['https://www.instagram.com/p/B2mNOllBlB4/?igshid=1m5vnaczukphx'],[],0,1,0,"['homestay', 'organic', 'farmstay', 'nepal', 'homestaytraining', 'visitnepal2020']",[],https://twitter.com/SanskritiFarms/status/1174700240064016384,False,,0,,kathmandu,,,,,,[],,,,
1173423130058067974,1173423130058067974,2019-09-16 08:12:30 +0545,2019-09-16,08:12:30,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵Amazing mountain and highest mountain in the world. Have you been in Nepal? .😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 To know Nepal is to love mountain💖. ✌️ Speak with us!! Stay tuned!!! .  If you would like fascinating experience…  https://t.co/rhGaBf9zQV,en,[],['https://www.instagram.com/p/B2dI6ojBfdQ/?igshid=yd0c19nzu5y4'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1173423130058067974,False,,0,,kathmandu,,,,,,[],,,,
1171988330264899589,1171988330264899589,2019-09-12 09:11:07 +0545,2019-09-12,09:11:07,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Annapurna Base Camp Trek with kathmandu sightseeing.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then…  https://t.co/Mg4sv1rmkx,en,[],['https://www.instagram.com/p/B2S8cfDBPXY/?igshid=p316pgiy1cpc'],[],0,0,1,[],[],https://twitter.com/gktrek/status/1171988330264899589,False,,0,,kathmandu,,,,,,[],,,,
1171792089090146305,1171792089090146305,2019-09-11 20:11:19 +0545,2019-09-11,20:11:19,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Annapurna Base Camp Trek with village Tour.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/oqcqfGaFWt,en,[],['https://www.instagram.com/p/B2RjNAiBY3E/?igshid=th7ovcoonyrt'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1171792089090146305,False,,0,,kathmandu,,,,,,[],,,,
1171615100681240577,1171615100681240577,2019-09-11 08:28:02 +0545,2019-09-11,08:28:02,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Majestic Trek. Are you ready? let me message.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/uTA9fAVeBv,en,[],['https://www.instagram.com/p/B2QSuK6B_xL/?igshid=1v86jgvhzylbw'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1171615100681240577,False,,0,,kathmandu,,,,,,[],,,,
1170887671050309632,1170887671050309632,2019-09-09 08:17:29 +0545,2019-09-09,08:17:29,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Day hiking in kathmandu.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/2WZTKI16n8,en,[],['https://www.instagram.com/p/B2LH7DlhuO0/?igshid=1iupawh0jsjbc'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1170887671050309632,False,,0,,kathmandu,,,,,,[],,,,
1170685671943618560,1170685671943618560,2019-09-08 18:54:49 +0545,2019-09-08,18:54:49,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7, 85.31666667]}",🇳🇵😀 We don't have that great word Even we discribe lots and lots how beauty is Nepal.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/Sp4u8l9z50,en,[],['https://www.instagram.com/p/B2JsEExhwNr/?igshid=1k9hulcs3pawh'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1170685671943618560,False,,0,,kathmandu,,,,,,[],,,,
1169984206069542914,1169984206069542914,2019-09-06 20:27:26 +0545,2019-09-06,20:27:26,+0545,1079256779211620352,srintimatesnep,SRINTIMATES,"{'type': 'Point', 'coordinates': [27.6544, 85.3195]}",HAPPY WEEKEND PEOPLE..✌️  SRINTIMATES: male intimate partner  More:  https://t.co/HgcHuiqc1X #mysrintimates #srintimates #underwearonlinenepal boxerbriefs #boxerbriefsfromsrintimates #boxernepal #srintimatesnepal…  https://t.co/49KYK0vg1J,en,[],"['http://WWW.SRINTIMATES.COM', 'https://www.instagram.com/p/B2EtE65A-Gh/?igshid=8lyfywpgasxw']",[],0,0,0,"['mysrintimates', 'srintimates', 'underwearonlinenepal', 'boxerbriefsfromsrintimates', 'boxernepal', 'srintimatesnepal']",[],https://twitter.com/srintimatesnep/status/1169984206069542914,False,,0,,kathmandu,,,,,,[],,,,
1169979047918653440,1169979047918653440,2019-09-06 20:06:56 +0545,2019-09-06,20:06:56,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Trekking to Nepal. This beautiful mountain waiting you to hug.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us…  https://t.co/PgcWwjxSDa,en,[],['https://www.instagram.com/p/B2EquithZWM/?igshid=1aih5kkfxqcm5'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1169979047918653440,False,,0,,kathmandu,,,,,,[],,,,
1169480806177353728,1169480806177353728,2019-09-05 11:07:06 +0545,2019-09-05,11:07:06,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 The beauty Queen of the world Nepal.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/q9JBjjgnOe,en,[],['https://www.instagram.com/p/B2BIJ62hjex/?igshid=pn1bkae8luf7'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1169480806177353728,False,,0,,kathmandu,,,,,,[],,,,
1169266254340939781,1169266254340939781,2019-09-04 20:54:33 +0545,2019-09-04,20:54:33,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","🇳🇵😀One Day hiking, Temple tour kathmakdu Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/kUK1WhoppB",en,[],['https://www.instagram.com/p/B1_mlXRBoQh/?igshid=19hcjyrisw2rd'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1169266254340939781,False,,0,,kathmandu,,,,,,[],,,,
1168818131642376192,1168818131642376192,2019-09-03 15:13:52 +0545,2019-09-03,15:13:52,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","🇳🇵😀One Day hiking, 22 taps is called Baesdhara in Kathmandu😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then…  https://t.co/wsbQJ02qOk",en,[],['https://www.instagram.com/p/B18azkVhft2/?igshid=1wa9fc91q76y9'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1168818131642376192,False,,0,,kathmandu,,,,,,[],,,,
1168714832826241025,1168714832826241025,2019-09-03 08:23:24 +0545,2019-09-03,08:23:24,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","🇳🇵😀 Day hiking, The buddhist Temple Swoyambhu Nath tour is in Nepal where you can see more activities of monkeys.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If…  https://t.co/E7U63i0iSd",en,[],['https://www.instagram.com/p/B17r1LnBI5j/?igshid=rlaah6859okg'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1168714832826241025,False,,0,,kathmandu,,,,,,[],,,,
1168536830658142210,1168536830658142210,2019-09-02 20:36:05 +0545,2019-09-02,20:36:05,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 The buddhist Temple Swoyambhu Nath tour is in Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love Temple💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/lHfk0SJ4GY,en,[],['https://www.instagram.com/p/B16a4jKhw0n/?igshid=mws3cp4wvbys'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1168536830658142210,False,,0,,kathmandu,,,,,,[],,,,
1168430564388614144,1168430564388614144,2019-09-02 13:33:49 +0545,2019-09-02,13:33:49,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","🇳🇵😀 Kathmandu sightseeing, Monkey Temple Tour.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/k92mImmBYD",en,[],['https://www.instagram.com/p/B15qjX4BxeM/?igshid=z3uavz0wduya'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1168430564388614144,False,,0,,kathmandu,,,,,,[],,,,
1167817889207832576,1167817889207832576,2019-08-31 20:59:16 +0545,2019-08-31,20:59:16,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Mountain flight in Nepal. An amazing tour. Text me for more information.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/M9y8MqvtN3,en,[],['https://www.instagram.com/p/B11T8lgBK7O/?igshid=157g8wjdihd1m'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1167817889207832576,False,,0,,kathmandu,,,,,,[],,,,
1167731510360698880,1167731510360698880,2019-08-31 15:16:02 +0545,2019-08-31,15:16:02,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Are you looking for short Trek to Nepal? Ghorepani Poonhill Trek is the very best for you. wanna more info let us message.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay…  https://t.co/OE0vQNSdom,en,[],['https://www.instagram.com/p/B10sqrXhGGp/?igshid=h1q68q18rsjb'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1167731510360698880,False,,0,,kathmandu,,,,,,[],,,,
1166723452620947456,1166723452620947456,2019-08-28 20:30:22 +0545,2019-08-28,20:30:22,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 The beauty majestic of Nepal. Culture and temple Tour. Its amazing and interesting😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/4Vbg09uB9E,en,[],['https://www.instagram.com/p/B1tiQUIhPjv/?igshid=qwp9ul1iizyx'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1166723452620947456,False,,0,,kathmandu,,,,,,[],,,,
1166345763087114241,1166345763087114241,2019-08-27 19:29:34 +0545,2019-08-27,19:29:34,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 The beauty majestic of Nepal. Culture Tour. Its amazing and interesting😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience…  https://t.co/BYwQ17aWYu,en,[],['https://www.instagram.com/p/B1q2fq-Bs9O/?igshid=hrhwoyq9pfjt'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1166345763087114241,False,,0,,kathmandu,,,,,,[],,,,
1166169522069487622,1166169522069487622,2019-08-27 07:49:15 +0545,2019-08-27,07:49:15,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 The beauty Temple majestic of Nepal. Nepal Tour😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/MGlP26ajwP,en,[],['https://www.instagram.com/p/B1pmW47hGPl/?igshid=15f0fp9ja07cl'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1166169522069487622,False,,0,,kathmandu,,,,,,[],,,,
1165839061266788353,1165839061266788353,2019-08-26 09:56:07 +0545,2019-08-26,09:56:07,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Trek and Tour to Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏 🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/UNcD8mMrCs,en,[],['https://www.instagram.com/p/B1nQFPvBnR4/?igshid=9f505yw75ybx'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1165839061266788353,False,,0,,kathmandu,,,,,,[],,,,
1165635593168019457,1165635593168019457,2019-08-25 20:27:36 +0545,2019-08-25,20:27:36,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Get 10%discount for your trek to Nepal. Remember this offer for 1st 20 people only. what are you waiting for? Book now😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay…  https://t.co/CMHy9UYPmw,en,[],['https://www.instagram.com/p/B1lzjACBpcw/?igshid=1vqbtmu925v39'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1165635593168019457,False,,0,,kathmandu,,,,,,[],,,,
1165242722736848896,1165242722736848896,2019-08-24 18:26:28 +0545,2019-08-24,18:26:28,+0545,3141471097,pac_pvt,Performing Art Creation Pvt. Ltd.,"{'type': 'Point', 'coordinates': [27.70306, 85.32275]}",welcome my official facebook page.😍✌️😍  https://t.co/bBNG3iCgw5 @ Performing Art Creation Pvt. Ltd.  https://t.co/MfiaBnNCuj,en,[],"['https://www.facebook.com/MrKamalMagar/', 'https://www.instagram.com/p/B1jA5rNnuKL/?igshid=k8q39eav8owo']",[],0,0,0,[],[],https://twitter.com/pac_pvt/status/1165242722736848896,False,,0,,kathmandu,,,,,,[],,,,
1165111442720382976,1165111442720382976,2019-08-24 09:44:49 +0545,2019-08-24,09:44:49,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 charming beauty mountain in Nepal wanna trek to Nepal?.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then…  https://t.co/iura3SiykJ,en,[],['https://www.instagram.com/p/B1iFMvrhriQ/?igshid=1g2l0ry944j90'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1165111442720382976,False,,0,,kathmandu,,,,,,[],,,,
1164535078409478145,1164535078409478145,2019-08-22 19:34:33 +0545,2019-08-22,19:34:33,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 An amazing sunrise view Nepal😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/TkB9OYXb3b,en,[],['https://www.instagram.com/p/B1d_GTZhW02/?igshid=pnbv55fkyh9d'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1164535078409478145,False,,0,,kathmandu,,,,,,[],,,,
1164352183619506176,1164352183619506176,2019-08-22 07:27:47 +0545,2019-08-22,07:27:47,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 Temple Tour in Nepal.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/E484s9x6gY,en,[],['https://www.instagram.com/p/B1cr7Uiho1c/?igshid=sk00d1qnxfy2'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1164352183619506176,False,,0,,kathmandu,,,,,,[],,,,
1164167703113768960,1164167703113768960,2019-08-21 19:14:44 +0545,2019-08-21,19:14:44,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7204421, 85.3064092]}",🇳🇵😀 Is Nepal beautiful place for your holidays? 😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience with us then please…  https://t.co/OpQAtQfpVj,en,[],['https://www.instagram.com/p/B1bYCR3hjhw/?igshid=1cy9yhqdz4gz9'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1164167703113768960,False,,0,,kathmandu,,,,,,[],,,,
1163830845226061825,1163830845226061825,2019-08-20 20:56:11 +0545,2019-08-20,20:56:11,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",🇳🇵😀 One of the most beautiful place Nepal for your holidays destination.😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating experience…  https://t.co/ip8HTU8XO9,en,[],['https://www.instagram.com/p/B1Y-2aYB_MY/?igshid=1x4gl4i92cyey'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1163830845226061825,False,,0,,kathmandu,,,,,,[],,,,
1163086864200265728,1163086864200265728,2019-08-18 19:39:52 +0545,2019-08-18,19:39:52,+0545,3154409132,gktrek,Suraj Dhakal,"{'type': 'Point', 'coordinates': [27.7, 85.3333]}",🇳🇵😀 Trekking to Everest Base Camp.The highest peak in the world Mt. Everest.🇳🇵💌😀👇🏻 • ⁣ &lt;link in Bio&gt;🙏🙏 To know Nepal is to love mountain💖. ✌️ 🙏 . Speak with us!! Stay tuned!!! .  If you would like fascinating…  https://t.co/rdPQs0JgV1,en,[],['https://www.instagram.com/p/B1Tshp_h5dy/?igshid=13ha00xxjiefl'],[],0,0,0,[],[],https://twitter.com/gktrek/status/1163086864200265728,False,,0,,kathmandu,,,,,,[],,,,
1162308992602783744,1162308992602783744,2019-08-16 16:08:53 +0545,2019-08-16,16:08:53,+0545,3310524682,_hakuism,हाकु,"{'type': 'Point', 'coordinates': [27.69608687, 85.3344727]}",A guy with sugar on the lips  And Venom in the heart 🖕✌️ #Peace @ Somewhere Under My Own Crazy World  https://t.co/CwUrt7bZqe,en,[],['https://www.instagram.com/p/B1OKywijIjv/?igshid=5siiig32xrc8'],[],0,0,0,['peace'],[],https://twitter.com/_hakuism/status/1162308992602783744,False,,0,,kathmandu,,,,,,[],,,,
1161913951233478657,1161913951233478657,2019-08-15 13:59:07 +0545,2019-08-15,13:59:07,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}","The joy is the source of your smile, regardless the situation make your smile the source of your joy. ✌️✌️  #Happy #जनै_पूर्णिमा and #रक्षाबन्धन to you all 😊 @ Magnum Lounge Bar &amp; Club  https://t.co/37Tctk8fAM",en,[],['https://www.instagram.com/p/B1LXJDkp9Jo/?igshid=1jjv3fczrwvot'],[],0,0,1,"['happy', 'जनै_पूर्णिमा', 'रक्षाबन्धन']",[],https://twitter.com/anishme21/status/1161913951233478657,False,,0,,kathmandu,,,,,,[],,,,
1161913109155500033,1161913109155500033,2019-08-15 13:55:47 +0545,2019-08-15,13:55:47,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}","The joy is the source of your smile, regardless the situation make your smile the source of your joy. ✌️✌️  #Happy #जनै_पूर्णिमा and #रक्षाबन्धन to you all 😊 @ Magnum Lounge Bar &amp; Club  https://t.co/hqlTYIGbHw",en,[],['https://www.instagram.com/p/B1LWxFNJmGZ/?igshid=vbn3brjs1p5a'],[],0,0,1,"['happy', 'जनै_पूर्णिमा', 'रक्षाबन्धन']",[],https://twitter.com/anishme21/status/1161913109155500033,False,,0,,kathmandu,,,,,,[],,,,
1160867025817759750,1160867025817759750,2019-08-12 16:39:01 +0545,2019-08-12,16:39:01,+0545,2567478324,anishme21,Anish  Singh Thakuri (subash Royal),"{'type': 'Point', 'coordinates': [27.71259628, 85.31763554]}",Monday mania at magnum.lounge.official   ➡️  https://t.co/gf2X3WVTho     #Magnumdurbarmarg #lounge #Club #Durbarmarg  #Luxury #Durbarmarg #Live #Music #dj #Luxurious_place #delicious #foods ✌️🎶🎵 @…  https://t.co/iztL8w5LT4,en,[],"['http://instagram.com/anish.singh.thakuri.official', 'https://www.instagram.com/p/B1D7Dn6Jp-s/?igshid=kfmwarm0b6tf']",[],0,0,2,"['magnumdurbarmarg', 'lounge', 'club', 'durbarmarg', 'luxury', 'durbarmarg', 'live', 'music', 'dj', 'luxurious_place', 'delicious', 'foods']",[],https://twitter.com/anishme21/status/1160867025817759750,False,,0,,kathmandu,,,,,,[],,,,
