id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550643433820266496,550592998615314432,2015-01-01 19:08:19 +0545,2015-01-01,19:08:19,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7170799, 85.3042559]}",@Harry_Styles  yes its 2015 and you still don't know I exist. Is'nt it too sad? 😭😭😭,en,[],[],[],1,0,0,[],[],https://twitter.com/17BLACKxHaz/status/550643433820266496,False,,0,,kathmandu,,,,,,[],,,,
550131524566142976,550131524566142976,2014-12-31 09:14:11 +0545,2014-12-31,09:14:11,+0545,1142765484,sthasuvas,सिद्धार्थ श्रेष्ठ,"{'type': 'Point', 'coordinates': [27.6731999, 85.3193375]}",दुध को भाउ पो बड्या त साउनि!!! कालो चिया को भाउ बडाउनु को कुनै तुक छ र ??? #प्रश्न#नजिकैको चिया साउनिलाई#😩😭✊,ne,[],[],[],0,0,0,[],[],https://twitter.com/STHASuvas/status/550131524566142976,False,,0,,kathmandu,,,,,,[],,,,
549754205213179906,549754205213179906,2014-12-30 08:14:51 +0545,2014-12-30,08:14:51,+0545,2929324790,phuyalrishi,रोचक,"{'type': 'Point', 'coordinates': [27.7329281, 85.30392601]}","“राजपाल यादव - ज़िन्दगी की कशमकश में छोटा ही रह गया, कभी बड़ा न हो पाया 😖  सोनम कपूर - सच कहा भाई 😢😭”",hi,[],[],[],0,0,0,[],[],https://twitter.com/phuyalrishi/status/549754205213179906,False,,0,,kathmandu,,,,,,[],,,,
549559817342164992,549559817342164992,2014-12-29 19:22:25 +0545,2014-12-29,19:22:25,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7171161, 85.3042265]}",When I meet Harry I must be wearing 9 inches of heels cause I wouldn't even reach his shoulders. 😬😭  http://t.co/m8wIgwCM8B,en,[],[],['https://pbs.twimg.com/media/B6BtutXCAAAKFUk.jpg'],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/549559817342164992,False,,1,https://pbs.twimg.com/media/B6BtutXCAAAKFUk.jpg,kathmandu,,,,,,[],,,,
549201336332349441,549201336332349441,2014-12-28 19:37:56 +0545,2014-12-28,19:37:56,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7170962, 85.3042654]}",OhMyGwad!! This beauty 😍😭  http://t.co/vYTzVLIoUO,en,[],[],['https://pbs.twimg.com/media/B58nsyxCUAEy0Hc.jpg'],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/549201336332349441,False,,1,https://pbs.twimg.com/media/B58nsyxCUAEy0Hc.jpg,kathmandu,,,,,,[],,,,
549195561509724160,549195561509724160,2014-12-28 19:15:00 +0545,2014-12-28,19:15:00,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7170861, 85.3042741]}",Liam and Sophia are relationship goals 😍😭  http://t.co/dbNPnQKmq7,en,[],[],['https://pbs.twimg.com/media/B58icvwCMAEVuf1.jpg'],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/549195561509724160,False,,1,https://pbs.twimg.com/media/B58icvwCMAEVuf1.jpg,kathmandu,,,,,,[],,,,
549042618034712578,549042618034712578,2014-12-28 09:07:15 +0545,2014-12-28,09:07:15,+0545,941422411,shirishkool,siris,"{'type': 'Point', 'coordinates': [27.7126114, 85.3352474]}","""@SpeakComdy: OPEN THIS 😂😭  http://t.co/URQWjqWFFu"" Love these kinda tweets..",en,"[{'screen_name': 'speakcomdy', 'name': 'speakcomedy', 'id': '2993613308'}]",['https://twitter.com/SpeakComdy/status/548993488935612417/photo/1'],[],0,0,1,[],[],https://twitter.com/shirishkool/status/549042618034712578,False,,0,,kathmandu,,,,,,[],,,,
548744387245506562,548744387245506562,2014-12-27 13:22:11 +0545,2014-12-27,13:22:11,+0545,609915127,sachchi93,Sachchi_라이트,"{'type': 'Point', 'coordinates': [27.6604365, 85.3209011]}","RT ""@pervertb2uty: #StopYangYoseob2015SeasonGreeting😭  http://t.co/GdZ4a2lsWB"" uhh I'm dead #ILoveBEAST",en,[],[],"['https://pbs.twimg.com/media/B52GUCHCQAEX72v.jpg', 'https://pbs.twimg.com/media/B52GUAbCYAEB7Tb.jpg', 'https://pbs.twimg.com/media/B52GUC1CQAArSEo.jpg', 'https://pbs.twimg.com/media/B52GUA5CQAEIsB-.jpg']",0,0,0,"['stopyangyoseob2015seasongreeting', 'ilovebeast']",[],https://twitter.com/Sachchi93/status/548744387245506562,False,,1,https://pbs.twimg.com/media/B52GUCHCQAEX72v.jpg,kathmandu,,,,,,[],,,,
548506573861953536,548461511102828544,2014-12-26 21:37:12 +0545,2014-12-26,21:37:12,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7170138, 85.3043078]}",@izaynielove oh. 😭😭😭,und,[],[],[],0,0,1,[],[],https://twitter.com/17BLACKxHaz/status/548506573861953536,False,,0,,kathmandu,,,,,,[],,,,
548461235264438273,548461235264438273,2014-12-26 18:37:03 +0545,2014-12-26,18:37:03,+0545,2786199828,cam_ft_grier,MissFangirl,"{'type': 'Point', 'coordinates': [27.6941673, 85.2668058]}",Its stupid how sincerely I Love You Though I know I am not the only one @camerondallas 😍😭😘😓,en,"[{'screen_name': 'camerondallas', 'name': 'cameron dallas', 'id': '405728790'}]",[],[],0,0,0,[],[],https://twitter.com/Cam_ft_Grier/status/548461235264438273,False,,0,,kathmandu,,,,,,[],,,,
547760519340249089,547756544532549633,2014-12-24 20:12:39 +0545,2014-12-24,20:12:39,+0545,360344533,ituppi,Shishir,"{'type': 'Point', 'coordinates': [27.73685242, 85.30449826]}",@beingccr मलाई नि टिप्स दिम है। ज्यानलाई पर्नु पीर परो। 😭😭,ne,[],[],[],1,0,2,[],[],https://twitter.com/iTuppi/status/547760519340249089,False,,0,,kathmandu,,,,,,[],,,,
547691294714130433,547239632354938880,2014-12-24 15:37:34 +0545,2014-12-24,15:37:34,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7171065, 85.3043342]}",@Real_Liam_Payne I want you you and only you 😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/547691294714130433,False,,0,,kathmandu,,,,,,[],,,,
546599887718993920,546599887718993920,2014-12-21 15:20:43 +0545,2014-12-21,15:20:43,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7171346, 85.3042471]}",All I want rn 😭  http://t.co/LBFbBASArU,en,[],[],['https://pbs.twimg.com/media/B5XpsnWCMAISoH1.jpg'],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/546599887718993920,False,,1,https://pbs.twimg.com/media/B5XpsnWCMAISoH1.jpg,kathmandu,,,,,,[],,,,
545435423149793280,545435423149793280,2014-12-18 10:13:33 +0545,2014-12-18,10:13:33,+0545,1022102648,pathakanis,pathakanis,"{'type': 'Point', 'coordinates': [27.7261727, 85.3401374]}",WHAT?? The Interview wont be released on Christmas??😭😭😭😭I was so waiting for this movie..! The movie seemed so hilarious. #TheInterview,en,[],[],[],0,0,0,['theinterview'],[],https://twitter.com/PathakAnis/status/545435423149793280,False,,0,,kathmandu,,,,,,[],,,,
545135726166151168,545135726166151168,2014-12-17 14:22:39 +0545,2014-12-17,14:22:39,+0545,245054547,goldientm__,N,"{'type': 'Point', 'coordinates': [27.71662, 85.3083]}",It literally takes 28 hours to get to Canada. Not excited about that at all.😭 #ByeNepal,en,[],[],[],0,0,0,['byenepal'],[],https://twitter.com/goldientm__/status/545135726166151168,False,,0,,kathmandu,,,,,,[],,,,
544874789152624641,544874789152624641,2014-12-16 21:05:47 +0545,2014-12-16,21:05:47,+0545,2786199828,cam_ft_grier,MissFangirl,"{'type': 'Point', 'coordinates': [27.6919112, 85.2747001]}",I hate My mom she's just nothing for me.... Nothing 😢😢😭😭😖😖😔😠😣,en,[],[],[],0,0,0,[],[],https://twitter.com/Cam_ft_Grier/status/544874789152624641,False,,0,,kathmandu,,,,,,[],,,,
544045552661319680,544045552661319680,2014-12-14 14:10:42 +0545,2014-12-14,14:10:42,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7171291, 85.3043044]}",All that I can do is SCREAM 😭😭 #MTVStars One Direction  http://t.co/s4Rx1ycW2u,en,[],[],['https://pbs.twimg.com/media/B4zWiglCIAAE6c-.jpg'],0,0,0,['mtvstars'],[],https://twitter.com/17BLACKxHaz/status/544045552661319680,False,,1,https://pbs.twimg.com/media/B4zWiglCIAAE6c-.jpg,kathmandu,,,,,,[],,,,
544017534714773504,544017534714773504,2014-12-14 12:19:22 +0545,2014-12-14,12:19:22,+0545,2258021544,crtified_freak,The Certified Freak,"{'type': 'Point', 'coordinates': [27.7058109, 85.3157294]}","हजारौँ आकाङ्क्षा यस्ता छन्, हरेक आकाङ्क्षाहरुमा रम हुन्छ।। धित मरुञ्जेल कैल्यै पिउन पाईन, किनकी जहिले पकेटमा  पैसो कम हुन्छ।।  😢😭",ne,[],[],[],0,0,2,[],[],https://twitter.com/Crtified_Freak/status/544017534714773504,False,,0,,kathmandu,,,,,,[],,,,
543775971757674496,543775971757674496,2014-12-13 20:19:29 +0545,2014-12-13,20:19:29,+0545,2786199828,cam_ft_grier,MissFangirl,"{'type': 'Point', 'coordinates': [27.6827184, 85.3043388]}","You've been so unavailable now sadly I know why, .. 😭😭 @camerondallas",en,"[{'screen_name': 'camerondallas', 'name': 'cameron dallas', 'id': '405728790'}]",[],[],0,0,0,[],[],https://twitter.com/Cam_ft_Grier/status/543775971757674496,False,,0,,kathmandu,,,,,,[],,,,
543049903094525952,543049903094525952,2014-12-11 20:14:20 +0545,2014-12-11,20:14:20,+0545,2786199828,cam_ft_grier,MissFangirl,"{'type': 'Point', 'coordinates': [27.6918402, 85.2747212]}",@MadisonElleBeer Hey Sunshine! Please follow @EleezeMJoe and @thedreamydallas . It mean a world to us! You're unbreakable and we love u😭,en,[],[],[],0,0,0,[],[],https://twitter.com/Cam_ft_Grier/status/543049903094525952,False,,0,,kathmandu,,,,,,[],,,,
542344077400739840,542344077400739840,2014-12-09 21:29:38 +0545,2014-12-09,21:29:38,+0545,1125497684,amadablam_,teamrocket,"{'type': 'Point', 'coordinates': [27.7232744, 85.2841348]}","""@TheWorldStories: After his son passed away this father got a tattoo of the last thing his son made him.  http://t.co/kSFnvb5S9a""Sad😿😭😭",en,"[{'screen_name': 'theworldstories', 'name': 'travel scenes ✈️', 'id': '284441324'}]",['https://twitter.com/TheWorldStories/status/540345288007745537/photo/1'],[],0,0,0,[],[],https://twitter.com/amadablam_/status/542344077400739840,False,,0,,kathmandu,,,,,,[],,,,
542018790825807872,542018790825807872,2014-12-08 23:57:04 +0545,2014-12-08,23:57:04,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72543813, 85.28432611]}",Good night peeps. ✌️  Good morning. LOL  #CollegePressureIsALotToHandle 😭,en,[],[],[],0,0,0,['collegepressureisalottohandle'],[],https://twitter.com/Sim_Shrestha/status/542018790825807872,False,,0,,kathmandu,,,,,,[],,,,
541606516407562240,541606247753977857,2014-12-07 20:38:50 +0545,2014-12-07,20:38:50,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7171077, 85.3043306]}",@zouirriall @zaynismygus  I've hit tweet limits 😭,en,"[{'screen_name': 'zaynismygus', 'name': 'follow acc in bio', 'id': '2869967108'}]",[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/541606516407562240,False,,0,,kathmandu,,,,,,[],,,,
540060440718344192,540060440718344192,2014-12-03 14:15:17 +0545,2014-12-03,14:15:17,+0545,2878909737,reshmaghimire1,racemaa(RG),"{'type': 'Point', 'coordinates': [27.7153372, 85.3091437]}",Worst exam ever..😭😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/reshmaghimire1/status/540060440718344192,False,,0,,kathmandu,,,,,,[],,,,
538713832776925184,538713832776925184,2014-11-29 21:04:21 +0545,2014-11-29,21:04:21,+0545,2878909737,reshmaghimire1,racemaa(RG),"{'type': 'Point', 'coordinates': [27.7116232, 85.2945705]}",My life sucks. ..I really hate this life...😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/reshmaghimire1/status/538713832776925184,False,,0,,kathmandu,,,,,,[],,,,
536563826510921728,536563826510921728,2014-11-23 22:40:59 +0545,2014-11-23,22:40:59,+0545,2366355702,wyh80926,Louisa,"{'type': 'Point', 'coordinates': [27.72029541, 85.32076545]}","my pet,喵喵and猫猫！I miss them……😭😭  http://t.co/IYE0Vezbzv",zh,[],[],['https://pbs.twimg.com/media/B3JB7deCIAAZQJI.jpg'],0,0,0,[],[],https://twitter.com/wyh80926/status/536563826510921728,False,,1,https://pbs.twimg.com/media/B3JB7deCIAAZQJI.jpg,kathmandu,,,,,,[],,,,
536528759017332737,536528759017332737,2014-11-23 20:21:39 +0545,2014-11-23,20:21:39,+0545,353001566,hahahareallyyy,Kshitiz Adhikari,"{'type': 'Point', 'coordinates': [27.69307082, 85.34983612]}",Rosberg about to retire! Damn it 😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/HahahaReallyyy/status/536528759017332737,False,,0,,kathmandu,,,,,,[],,,,
535830779859697664,535830779859697664,2014-11-21 22:08:07 +0545,2014-11-21,22:08:07,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.702704, 85.2907372]}","""@Harry_Styles: We have a new music video. It's right here. We hope you like it.   http://t.co/bVBbZV6EkL""  dork 😭😭  http://t.co/OAIJowoIL2",en,"[{'screen_name': 'harry_styles', 'name': 'harry styles.', 'id': '181561712'}]",['http://vevo.ly/KaSnOq'],['https://pbs.twimg.com/media/B2-nQAaCMAEx17C.jpg'],0,1,1,[],[],https://twitter.com/17BLACKxHaz/status/535830779859697664,False,,1,https://pbs.twimg.com/media/B2-nQAaCMAEx17C.jpg,kathmandu,,,,,,[],,,,
534709070205157376,534709070205157376,2014-11-18 19:50:51 +0545,2014-11-18,19:50:51,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72545937, 85.28431151]}",My room have never been so messy. 😭,en,[],[],[],0,0,1,[],[],https://twitter.com/Sim_Shrestha/status/534709070205157376,False,,0,,kathmandu,,,,,,[],,,,
534330523192008704,534329303392325632,2014-11-17 18:46:38 +0545,2014-11-17,18:46:38,+0545,381330006,heszany,Amy,"{'type': 'Point', 'coordinates': [27.7120389, 85.3674194]}",@NiallOfficial @TODAYshow Hope youre enjoying the show . but zayns not there. 😭😭,en,"[{'screen_name': 'todayshow', 'name': 'today', 'id': '7744592'}]",[],[],0,0,0,[],[],https://twitter.com/heszany/status/534330523192008704,False,,0,,kathmandu,,,,,,[],,,,
533965055516094465,533965055516094465,2014-11-16 18:34:24 +0545,2014-11-16,18:34:24,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7171103, 85.3043396]}",@all1dcrew  OhMyGwad!! 1M.  can you donate some of your follwers to me ? 😭,en,[],[],[],0,0,1,[],[],https://twitter.com/17BLACKxHaz/status/533965055516094465,False,,0,,kathmandu,,,,,,[],,,,
533306864247648256,533306864247648256,2014-11-14 22:58:59 +0545,2014-11-14,22:58:59,+0545,2158962373,sadikshyabizzle,Belieber ♡,"{'type': 'Point', 'coordinates': [27.7264183, 85.3476036]}",@justinbieber dont be a lazy donkey like me justin.  Go on tap the button and follow me.  Please.?? 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/Sadikshyabizzle/status/533306864247648256,False,,0,,kathmandu,,,,,,[],,,,
533304516779589632,533304516779589632,2014-11-14 22:49:39 +0545,2014-11-14,22:49:39,+0545,2158962373,sadikshyabizzle,Belieber ♡,"{'type': 'Point', 'coordinates': [27.7258488, 85.3475846]}",@justinbieber and what about me justin?will you ever follow me?😢 Days like this i hate being a fangirl but fuck it. I wont give up. Plz j😭,en,[],[],[],0,0,0,[],[],https://twitter.com/Sadikshyabizzle/status/533304516779589632,False,,0,,kathmandu,,,,,,[],,,,
533262827146838017,533006319629123585,2014-11-14 20:04:00 +0545,2014-11-14,20:04:00,+0545,2158962373,sadikshyabizzle,Belieber ♡,"{'type': 'Point', 'coordinates': [27.725914, 85.3475897]}",@iJDBsbelieber SAME BAE. I CAN RELATE 😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/Sadikshyabizzle/status/533262827146838017,False,,0,,kathmandu,,,,,,[],,,,
532821031069573120,532821031069573120,2014-11-13 14:48:27 +0545,2014-11-13,14:48:27,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.6969795, 85.272749]}",@Harry_Styles I'm  so obsessed with 18 and I'm dying to listen to thw whole album.  😭,en,[],[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/532821031069573120,False,,0,,kathmandu,,,,,,[],,,,
532820690055856129,532820690055856129,2014-11-13 14:47:06 +0545,2014-11-13,14:47:06,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.6969794, 85.2727492]}",@Harry_Styles  am I invisible to you? 😭,en,[],[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/532820690055856129,False,,0,,kathmandu,,,,,,[],,,,
532532832879386624,532532832879386624,2014-11-12 19:43:16 +0545,2014-11-12,19:43:16,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72583051, 85.28451484]}",College is hectic. 😣 #AssignmenstDue #Exams 😭😭😭,en,[],[],[],0,0,0,"['assignmenstdue', 'exams']",[],https://twitter.com/Sim_Shrestha/status/532532832879386624,False,,0,,kathmandu,,,,,,[],,,,
532202241319399424,532202241319399424,2014-11-11 21:49:36 +0545,2014-11-11,21:49:36,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7171238, 85.3042983]}",18 is released 😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/532202241319399424,False,,0,,kathmandu,,,,,,[],,,,
531934619562938370,531934619562938370,2014-11-11 04:06:10 +0545,2014-11-11,04:06:10,+0545,1924220070,yulissamichelx3,IG; Yulissa_Michell ,"{'type': 'Point', 'coordinates': [27.7205855, 85.3633215]}",Pofavor 😞😞😭😭,de,[],[],[],0,0,0,[],[],https://twitter.com/YulissaMichelx3/status/531934619562938370,False,,0,,kathmandu,,,,,,[],,,,
531934421063319552,531934421063319552,2014-11-11 04:05:23 +0545,2014-11-11,04:05:23,+0545,1924220070,yulissamichelx3,IG; Yulissa_Michell ,"{'type': 'Point', 'coordinates': [27.7205855, 85.3633215]}",Quiero De Esa Yaroa 😨😭😭😭😭,es,[],[],[],0,0,0,[],[],https://twitter.com/YulissaMichelx3/status/531934421063319552,False,,0,,kathmandu,,,,,,[],,,,
531934297335554048,531934297335554048,2014-11-11 04:04:54 +0545,2014-11-11,04:04:54,+0545,1924220070,yulissamichelx3,IG; Yulissa_Michell ,"{'type': 'Point', 'coordinates': [27.7205855, 85.3633215]}",😨😭😭😭😭,und,[],[],[],0,0,0,[],[],https://twitter.com/YulissaMichelx3/status/531934297335554048,False,,0,,kathmandu,,,,,,[],,,,
531808359066787841,531808359066787841,2014-11-10 19:44:27 +0545,2014-11-10,19:44:27,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.7255673, 85.28441564]}",Days like these I want to drive away. #CollegePressureIsALotToHandle 😭,en,[],[],[],0,0,1,['collegepressureisalottohandle'],[],https://twitter.com/Sim_Shrestha/status/531808359066787841,False,,0,,kathmandu,,,,,,[],,,,
530624861329055744,530624861329055744,2014-11-07 13:21:40 +0545,2014-11-07,13:21:40,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7171261, 85.3042834]}","""@laurenplatt7: Throwback to the weekend😊  http://t.co/dvlAh1PO0Z"" OhMyGwad OhMyGwad !! My favs 😭😭😭",en,"[{'screen_name': 'laurenplatt7', 'name': 'lauren platt', 'id': '2574132663'}]",[],['https://pbs.twimg.com/media/B1tsKUkIIAAMsTm.jpg'],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/530624861329055744,False,,1,https://pbs.twimg.com/media/B1tsKUkIIAAMsTm.jpg,kathmandu,,,,,,[],,,,
530624454536073217,530136391507009536,2014-11-07 13:20:03 +0545,2014-11-07,13:20:03,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7170737, 85.3042366]}",@laurenplatt7 OhMyGOd!! Can I die? 😭😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/530624454536073217,False,,0,,kathmandu,,,,,,[],,,,
530624294036832257,530136391507009536,2014-11-07 13:19:24 +0545,2014-11-07,13:19:24,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7170899, 85.3042238]}",@laurenplatt7  OhMyGOd!! My most favs 😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/530624294036832257,False,,0,,kathmandu,,,,,,[],,,,
530014988979556352,530014497235144704,2014-11-05 20:58:15 +0545,2014-11-05,20:58:15,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.717138, 85.3043129]}",@zouirriall  can you please pick me ? I don't even have 2k followers. 😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/530014988979556352,False,,0,,kathmandu,,,,,,[],,,,
529909665040044033,529909665040044033,2014-11-05 13:59:44 +0545,2014-11-05,13:59:44,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.66324988, 85.3302467]}",Staying back at college till late to film a movie as our English assignment. #CollegePressureIsALotToHandle 😭,en,[],[],[],1,0,0,['collegepressureisalottohandle'],[],https://twitter.com/Sim_Shrestha/status/529909665040044033,False,,0,,kathmandu,,,,,,[],,,,
529293033859055616,529293033859055616,2014-11-03 21:09:27 +0545,2014-11-03,21:09:27,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7170398, 85.3042541]}",Are you ever going to notice me?  😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/529293033859055616,False,,0,,kathmandu,,,,,,[],,,,
529291910314065920,529290837902254081,2014-11-03 21:04:59 +0545,2014-11-03,21:04:59,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7170837, 85.3042868]}",@laurenplatt7 @CheymaMezianex  I so wanna take a selfie with you. 😭😭😭,en,"[{'screen_name': 'cheymamezianex', 'name': 'chey', 'id': '367344430'}]",[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/529291910314065920,False,,0,,kathmandu,,,,,,[],,,,
528911746719682561,528911746719682561,2014-11-02 19:54:21 +0545,2014-11-02,19:54:21,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72570588, 85.28447345]}","Acnes, why you no leave me? 😭 #Acnes",en,[],[],[],0,0,0,['acnes'],[],https://twitter.com/Sim_Shrestha/status/528911746719682561,False,,0,,kathmandu,,,,,,[],,,,
528609783222251521,528455746112208896,2014-11-01 23:54:28 +0545,2014-11-01,23:54:28,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.71705, 85.3042855]}",@Real_Liam_Payne  what about Nepal? Please come to Nepal 😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/17BLACKxHaz/status/528609783222251521,False,,0,,kathmandu,,,,,,[],,,,
528203295739740161,528203295739740161,2014-10-31 20:59:13 +0545,2014-10-31,20:59:13,+0545,553374661,sim_shrestha,Simran Shrestha,"{'type': 'Point', 'coordinates': [27.72586099, 85.28452738]}",That sad moment when cute little neighbors come by your neighbors' house to ask for trick or treat and not come to my home! 😭 #Halloween 🎃,en,[],[],[],1,0,1,['halloween'],[],https://twitter.com/Sim_Shrestha/status/528203295739740161,False,,0,,kathmandu,,,,,,[],,,,
527844609804611584,527844609804611584,2014-10-30 21:13:56 +0545,2014-10-30,21:13:56,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.717016, 85.304217]}","""@cityburnstyles: HARRY GOES FOR THE HANDSHAKE AND NIALL GOES IN FOR A HUG AW   NIALL IS ME  #EMABiggestFans1D    http://t.co/5sW0SakCmp"" 😭",en,"[{'screen_name': 'cityburnstyles', 'name': 'saved', 'id': '4552068569'}]",['https://twitter.com/The1DHotSeat/status/526852732259676160/photo/1'],[],0,0,0,['emabiggestfans1d'],[],https://twitter.com/17BLACKxHaz/status/527844609804611584,False,,0,,kathmandu,,,,,,[],,,,
527433134522920961,527433134522920961,2014-10-29 17:58:53 +0545,2014-10-29,17:58:53,+0545,951283214,17blackxhaz,Sichu,"{'type': 'Point', 'coordinates': [27.7171244, 85.3042456]}","""@harrysdaqueen: he looks like one of those disney princesses on ice   #EMABiggestFans1D  http://t.co/T0QAjl06OW"" 😭😭😭",en,[],[],['https://pbs.twimg.com/media/B1HRcJeCUAAD2ks.jpg'],0,0,0,['emabiggestfans1d'],[],https://twitter.com/17BLACKxHaz/status/527433134522920961,False,,1,https://pbs.twimg.com/media/B1HRcJeCUAAD2ks.jpg,kathmandu,,,,,,[],,,,
526309996569427968,526308991291625472,2014-10-26 15:35:56 +0545,2014-10-26,15:35:56,+0545,381330006,heszany,Amy,"{'type': 'Point', 'coordinates': [27.7150573, 85.3630055]}",@weloveleanorc someone said that el is cheating on Louis with max. Please tell me this isn't true. 😭😭😭😭😢😢,en,[],[],[],0,0,0,[],[],https://twitter.com/heszany/status/526309996569427968,False,,0,,kathmandu,,,,,,[],,,,
525981762619318272,525977127028408322,2014-10-25 17:51:39 +0545,2014-10-25,17:51:39,+0545,381330006,heszany,Amy,"{'type': 'Point', 'coordinates': [27.7147798, 85.3659698]}",@NiallOfficial VEVO is bullshitting. It doesn't count our views. 😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/heszany/status/525981762619318272,False,,0,,kathmandu,,,,,,[],,,,
525685936739602433,525684330564452352,2014-10-24 22:16:08 +0545,2014-10-24,22:16:08,+0545,2164150123,inhalin_bravery,s.,"{'type': 'Point', 'coordinates': [27.7003044, 85.3051047]}",@Real_Liam_Payne. I dont think i will be seeing you this year too 😭😭😭😥 btw follow me ?,en,[],[],[],0,0,0,[],[],https://twitter.com/inhalin_bravery/status/525685936739602433,False,,0,,kathmandu,,,,,,[],,,,
524182633094197249,524177569482960896,2014-10-20 18:42:33 +0545,2014-10-20,18:42:33,+0545,360344533,ituppi,Shishir,"{'type': 'Point', 'coordinates': [27.73909784, 85.30404621]}",@Romaanchak 😭😭😭😭😭,und,[],[],[],0,0,1,[],[],https://twitter.com/iTuppi/status/524182633094197249,False,,0,,kathmandu,,,,,,[],,,,
524155901700108288,524155314623377408,2014-10-20 16:56:19 +0545,2014-10-20,16:56:19,+0545,2158962373,sadikshyabizzle,Belieber ♡,"{'type': 'Point', 'coordinates': [27.7263225, 85.3475941]}",@TheRealMattyB_ @justinbieber omg really?  u're so lucky. He hasnt noticed me. I've tried so hard. 😭😭,en,"[{'screen_name': 'justinbieber', 'name': 'justin bieber', 'id': '27260086'}]",[],[],1,0,1,[],[],https://twitter.com/Sadikshyabizzle/status/524155901700108288,False,,0,,kathmandu,,,,,,[],,,,
